id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0,0,0,1,0,0,0,0,0
2,0,0,0,1,0,0,0,0,0
3,0,0,0,1,0,0,0,0,0
4,0.809061050415039,0.189761161804199,0,0,0,0,0,0,0
5,0.791370391845703,0.208237648010254,0,0,0,0,0,0,0
6,0.996442794799805,0,0,0,0,0,0,0,0
7,0.041595458984375,0,0,0.955041885375977,0,0,0,0,0
8,0,0,0,1,0,0,0,0,0
9,0,0,0,1,0,0,0,0,0
10,0,0,0,1,0,0,0,0,0
11,0.0107879638671875,0,0,0.986011505126953,0,0,0,0,0
12,0.00736904144287109,0,0,0.98819637298584,0,0,0,0,0
13,0,0,0,1,0,0,0,0,0
14,0.999858856201172,0,0,0,0,0,0,0,0
15,0.999909400939941,0,0,0,0,0,0,0,0
16,0,0,0,1,0,0,0,0,0
17,0,0,0,1,0,0,0,0,0
18,0,0,0,1,0,0,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0,0,0,1,0,0,0,0,0
22,0,0,0,1,0,0,0,0,0
23,0,0,0,1,0,0,0,0,0
24,0.990710258483887,0,0,0,0,0,0,0,0
25,0.999302864074707,0,0,0,0,0,0,0,0
26,0.990523338317871,0,0,0,0,0,0,0,0
27,0,0,0,1,0,0,0,0,0
28,0,0,0,1,0,0,0,0,0
29,0,0,0,1,0,0,0,0,0
30,0,0,0,1,0,0,0,0,0
31,0,0,0,1,0,0,0,0,0
32,0,0,0,1,0,0,0,0,0
33,0,0,0,0.999799728393555,0,0,0,0,0
34,0.996282577514648,0,0,0,0,0,0,0,0
35,0.949114799499512,0,0,0,0,0,0,0,0
36,0.998263359069824,0,0,0,0,0,0,0,0
37,0.997695922851563,0,0,0,0,0,0,0,0
38,0.157614707946777,0,0,0.811125755310059,0,0,0,0,0
39,0,0,0,1,0,0,0,0,0
40,0,0,0,1,0,0,0,0,0
41,0,0,0,1,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
43,0,0,0,1,0,0,0,0,0
44,0.144375801086426,0,0,0.84589672088623,0,0,0,0,0
45,0.993984222412109,0,0,0.00559425354003906,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,0.999551773071289,0,0,0,0,0,0,0,0
48,0.991218566894531,0,0,0,0,0,0,0,0
49,0.994854927062988,0,0,0,0,0,0,0,0
50,0.99233341217041,0,0,0,0,0,0,0,0
51,0.996020317077637,0,0,0,0,0,0,0,0
52,0.990085601806641,0,0,0,0,0,0,0,0
53,0.999910354614258,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,0,0,0,0.972366333007813,0,0,0,0,0
56,0,0,0,1,0,0,0,0,0
57,0,0,0,1,0,0,0,0,0
58,0,0,0,1,0,0,0,0,0
59,0,0,0,1,0,0,0,0,0
60,0,0,0,1,0,0,0,0,0
61,0,0,0,1,0,0,0,0,0
62,0,0,0,1,0,0,0,0,0
63,0,0,0,1,0,0,0,0,0
64,0.0157470703125,0,0,0.983720779418945,0,0,0,0,0
65,0.999538421630859,0,0,0,0,0,0,0,0
66,0.999547958374023,0,0,0,0,0,0,0,0
67,0.999567985534668,0,0,0,0,0,0,0,0
68,0.999354362487793,0,0,0,0,0,0,0,0
69,0.999028205871582,0,0,0,0,0,0,0,0
70,0.999937057495117,0,0,0,0,0,0,0,0
71,0.987174034118652,0,0,0,0,0,0,0,0
72,0.993301391601563,0,0,0,0,0,0,0,0
73,0.994797706604004,0,0,0,0,0,0,0,0
74,0.998122215270996,0,0,0,0,0,0,0,0
75,0.993932723999023,0,0,0,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,1,0,0,0,0,0,0,0,0
78,0.995879173278809,0,0,0,0,0,0,0,0
79,0,0,0,1,0,0,0,0,0
80,0,0,0,1,0,0,0,0,0
81,0,0,0,1,0,0,0,0,0
82,0,0,0,1,0,0,0,0,0
83,0,0,0,1,0,0,0,0,0
84,0,0,0,1,0,0,0,0,0
85,0,0,0,1,0,0,0,0,0
86,0.0784358978271484,0,0,0.921564102172852,0,0,0,0,0
87,0.921504020690918,0,0,0,0,0,0,0,0
88,0.999064445495605,0,0,0,0,0,0,0,0
