id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.027155876159668,0,0,0.876688003540039,0,0,0,0,0
2,0,0,0,1,0,0,0,0,0
3,0.014348030090332,0,0,0.952630043029785,0,0,0,0,0
4,0,0,0,1,0,0,0,0,0
5,0.0391302108764648,0,0,0.913572311401367,0,0,0,0,0
6,0.00269412994384766,0,0,0.997305870056152,0,0,0,0,0
7,0,0,0,1,0,0,0,0,0
8,0.0327463150024414,0,0,0.964519500732422,0,0,0,0,0
9,0,0,0,1,0,0,0,0,0
10,2.86102294921875e-06,0,0,0.9935302734375,0,0,0,0,0
11,0.0129623413085938,0,0,0.960964202880859,0,0,0,0,0
12,0,0,0,1,0,0,0,0,0
13,0.124488830566406,0,0,0.86012077331543,0,0,0,0,0
14,0.91755199432373,0,0,0,0,0,0,0,0
15,0.991957664489746,0,0,0,0,0,0,0,0
16,0.0721302032470703,0,0,0.92786979675293,0,0,0,0,0
17,0.935894012451172,0,0,0.0641059875488281,0,0,0,0,0
18,0.980350494384766,0,0,0,0,0,0,0,0
19,0.933666229248047,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,0.263401031494141,0,0,0.640193939208984,0,0,0,0,0
22,0.957063674926758,0,0,0,0,0,0,0,0
23,0.423307418823242,0,0,0.576692581176758,0,0,0,0,0
24,0.998695373535156,0,0,0,0,0,0,0,0
25,0.076751708984375,0,0,0.824346542358398,0,0,0,0,0
26,0.819394111633301,0,0,0.180554389953613,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,0.999374389648438,0,0,0,0,0,0,0,0
32,0.0837249755859375,0,0,0.894786834716797,0,0,0,0,0
33,0.857315063476563,0,0,0.142684936523438,0,0,0,0,0
34,0.999811172485352,0,0,0,0,0,0,0,0
35,0.0168399810791016,0,0,0.96070384979248,0,0,0,0,0
36,0.0291681289672852,0,0,0.941899299621582,0,0,0,0,0
37,0.0737810134887695,0,0,0.906947135925293,0,0,0,0,0
38,0.00911712646484375,0,0,0.990857124328613,0,0,0,0,0
39,0.150927543640137,0,0,0.777050018310547,0,0,0,0,0
40,0.00227546691894531,0,0,0.997712135314941,0,0,0,0,0
41,0.0229997634887695,0,0,0.956399917602539,0,0,0,0,0
42,1,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0
45,1,0,0,0,0,0,0,0,0
46,0.980329513549805,0,0,0,0,0,0,0,0
47,0.289216995239258,0,0,0.659636497497559,0,0,0,0,0
48,0.996126174926758,0,0,0,0,0,0,0,0
49,0.0669965744018555,0,0,0.91153621673584,0,0,0,0,0
50,0.584827423095703,0,0,0.338974952697754,0,0,0,0,0
51,0.841224670410156,0,0,0.0815849304199219,0,0,0,0,0
52,0.165040016174316,0,0,0.834903717041016,0,0,0,0,0
53,0.0123043060302734,0,0,0.946611404418945,0,0,0,0,0
54,0.988929748535156,0,0,0.0105791091918945,0,0,0,0,0
55,0.918560981750488,0,0,0,0,0,0,0,0
56,0.160250663757324,0,0,0.78935432434082,0,0,0,0,0
57,0.909122467041016,0,0,0,0,0,0,0,0
58,0.0743551254272461,0,0,0.883956909179688,0,0,0,0,0
59,0,0,0,1,0,0,0,0,0
60,0.928131103515625,0,0,0.05340576171875,0,0,0,0,0
61,0.11083984375,0,0,0.876944541931152,0,0,0,0,0
62,0.161584854125977,0,0,0.763007164001465,0,0,0,0,0
63,0.111738204956055,0,0,0.856191635131836,0,0,0,0,0
64,0.003326416015625,0,0,0.936977386474609,0,0,0,0,0
65,0,0,0,1,0,0,0,0,0
66,0,0,0,1,0,0,0,0,0
67,0.200861930847168,0,0,0.709072113037109,0,0,0,0,0
68,0.0786857604980469,0,0,0.892871856689453,0,0,0,0,0
69,0.961727142333984,0,0,0,0,0,0,0,0
70,0.576886177062988,0,0,0.346232414245605,0,0,0,0,0
71,0.0261812210083008,0,0,0.887598991394043,0,0,0,0,0
72,0,0,0,1,0,0,0,0,0
73,0,0,0,1,0,0,0,0,0
74,0,0,0,1,0,0,0,0,0
75,0,0,0,1,0,0,0,0,0
76,0,0,0,0.935152053833008,0,0,0,0,0
77,0,0,0,1,0,0,0,0,0
78,0,0,0,1,0,0,0,0,0
79,0,0,0,1,0,0,0,0,0
80,0,0,0,1,0,0,0,0,0
81,0,0,0,1,0,0,0,0,0
82,0.910795211791992,0,0,0,0,0,0,0,0
83,0.951533317565918,0,0,0,0,0,0,0,0
84,0,0,0,1,0,0,0,0,0
85,0.00322818756103516,0,0,0.973789215087891,0,0,0,0,0
86,0,0,0,1,0,0,0,0,0
87,0,0,0,1,0,0,0,0,0
88,0.0488700866699219,0,0,0.951129913330078,0,0,0,0,0
89,0.209417343139648,0,0,0.784158706665039,0,0,0,0,0
90,0,0,0,1,0,0,0,0,0
91,0.318558692932129,0,0,0.681441307067871,0,0,0,0,0
92,0.570321083068848,0,0,0.405365943908691,0,0,0,0,0
93,0.996256828308105,0,0,0,0,0,0,0,0
94,0.999504089355469,0,0,0,0,0,0,0,0
95,0.00232124328613281,0,0,0.949950218200684,0,0,0,0,0
96,0,0,0,1,0,0,0,0,0
97,0,0,0,1,0,0,0,0,0
98,0,0,0,1,0,0,0,0,0
99,0,0,0,1,0,0,0,0,0
100,1,0,0,0,0,0,0,0,0
101,0.842004776000977,0,0,0.118886947631836,0,0,0,0,0
102,0.41622257232666,0,0,0.58377742767334,0,0,0,0,0
103,0.76813793182373,0,0,0.23186206817627,0,0,0,0,0
104,1,0,0,0,0,0,0,0,0
105,0.0156927108764648,0,0,0.964263916015625,0,0,0,0,0
106,0,0,0,1,0,0,0,0,0
107,0,0,0,1,0,0,0,0,0
108,0,0,0,1,0,0,0,0,0
109,0.0100564956665039,0,0,0.908310890197754,0,0,0,0,0
110,0.999975204467773,0,0,0,0,0,0,0,0
111,0.80308723449707,0,0,0.19691276550293,0,0,0,0,0
112,0.930450439453125,0,0,0,0,0,0,0,0
113,1,0,0,0,0,0,0,0,0
114,0.99549674987793,0,0,0,0,0,0,0,0
115,0.981037139892578,0,0,0,0,0,0,0,0
116,0.0118227005004883,0,0,0.988177299499512,0,0,0,0,0
117,0.0135917663574219,0,0,0.977611541748047,0,0,0,0,0
118,0.011235237121582,0,0,0.952347755432129,0,0,0,0,0
119,0.00502395629882813,0,0,0.934045791625977,0,0,0,0,0
120,0.00115013122558594,0,0,0.965371131896973,0,0,0,0,0
121,0,0,0,1,0,0,0,0,0
122,0,0,0,1,0,0,0,0,0
123,0,0,0,1,0,0,0,0,0
124,0.784387588500977,0,0,0.215612411499023,0,0,0,0,0
125,0.946689605712891,0,0,0,0,0,0,0,0
126,0.442898750305176,0,0,0.544485092163086,0,0,0,0,0
127,0.934647560119629,0,0,0,0,0,0,0,0
128,0.954909324645996,0,0,0,0,0,0,0,0
129,0.0288496017456055,0,0,0.901618003845215,0,0,0,0,0
130,0,0,0,1,0,0,0,0,0
131,0,0,0,1,0,0,0,0,0
132,0.00948810577392578,0,0,0.990212440490723,0,0,0,0,0
133,0,0,0,1,0,0,0,0,0
134,0,0,0,1,0,0,0,0,0
135,0.007171630859375,0,0,0.928913116455078,0,0,0,0,0
136,0.271345138549805,0,0,0.728654861450195,0,0,0,0,0
137,7.2479248046875e-05,0,0,0.999418258666992,0,0,0,0,0
138,0.923940658569336,0,0,0,0,0,0,0,0
139,0.788007736206055,0,0,0.207176208496094,0,0,0,0,0
140,0.181588172912598,0,0,0.734200477600098,0,0,0,0,0
141,0.0530786514282227,0,0,0.901119232177734,0,0,0,0,0
142,0.443252563476563,0,0,0.509668350219727,0,0,0,0,0
143,0.00905227661132813,0,0,0.980186462402344,0,0,0,0,0
144,0.977560043334961,0,0,0,0,0,0,0,0
145,0.143515586853027,0,0,0.834878921508789,0,0,0,0,0
146,0.0209875106811523,0,0,0.88868236541748,0,0,0,0,0
147,0.0945329666137695,0,0,0.903196334838867,0,0,0,0,0
148,0.66351318359375,0,0,0.299175262451172,0,0,0,0,0
149,0,0,0,1,0,0,0,0,0
150,0.000102043151855469,0,0,0,0,0.992107391357422,0,0,0
151,0.986068725585938,0,0,0,0,0,0,0,0
152,0.0192604064941406,0,0,0.967720985412598,0,0,0,0,0
153,0.217596054077148,0,0,0.696724891662598,0,0,0,0,0
154,0.951849937438965,0,0,0,0,0,0,0,0
155,0.0327920913696289,0,0,0.918765068054199,0,0,0,0,0
156,0.418376922607422,0,0,0.488149642944336,0,0,0,0,0
157,0,0,0,1,0,0,0,0,0
158,0.0383720397949219,0,0,0.920064926147461,0,0,0,0,0
159,0.0216026306152344,0,0,0,0,0.933584213256836,0,0,0
160,0.042750358581543,0,0,0,0,0.883404731750488,0,0,0
161,0.759779930114746,0,0,0.239901542663574,0,0,0,0,0
162,0.400890350341797,0,0,0.546064376831055,0,0,0,0,0
163,0.9345703125,0,0,0.00971221923828125,0,0,0,0,0
