id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.87664794921875,0.041229248046875,0,0.082122802734375,0,0,0,0,0
2,0.396101951599121,0.526819229125977,0,0.0770788192749023,0,0,0,0,0
3,0.144184112548828,0.756758689880371,0,0,0,0,0,0,0
4,0.928180694580078,0,0,0.0625295639038086,0,0,0,0,0
5,0.559812545776367,0.438504219055176,0,0,0,0,0,0,0
6,0.284755706787109,0.714035034179688,0,0,0,0,0,0,0
7,0.999902725219727,0,0,0,0,0,0,0,0
8,0.997091293334961,0,0,0,0,0,0,0,0
9,0.954354286193848,0.0433931350708008,0,0,0,0,0,0,0
10,0.884357452392578,0.115330696105957,0,0,0,0,0,0,0
11,0.777644157409668,0,0,0.125862121582031,0,0,0,0,0
12,0.497942924499512,0,0,0.496120452880859,0,0,0,0,0
13,0.819366455078125,0,0,0.180585861206055,0,0,0,0,0
14,0.999943733215332,0,0,0,0,0,0,0,0
15,0.999412536621094,0,0,0,0,0,0,0,0
16,0.982367515563965,0,0,0,0,0,0,0,0
17,0.999362945556641,0,0,0,0,0,0,0,0
18,0.999154090881348,0,0,0,0,0,0,0,0
19,0.742551803588867,0,0,0.256278038024902,0,0,0,0,0
20,0.893193244934082,0,0,0.106806755065918,0,0,0,0,0
21,0.967645645141602,0,0,0.0317058563232422,0,0,0,0,0
22,0.924445152282715,0,0,0.0713052749633789,0,0,0,0,0
23,0.999656677246094,0,0,0,0,0,0,0,0
24,0.999885559082031,0,0,0,0,0,0,0,0
25,0.924321174621582,0,0,0.0703458786010742,0,0,0,0,0
26,0.999309539794922,0,0,0,0,0,0,0,0
27,0.999762535095215,0,0,0,0,0,0,0,0
28,0.883486747741699,0,0,0.0885219573974609,0,0,0,0,0
29,0.705815315246582,0,0,0.294184684753418,0,0,0,0,0
30,0.98457145690918,0,0,0,0,0,0,0,0
31,0.975607872009277,0,0,0,0,0,0,0,0
32,0.988645553588867,0,0,0.0111064910888672,0,0,0,0,0
33,0.857962608337402,0,0,0.142027854919434,0,0,0,0,0
34,0.969508171081543,0,0,0.0123605728149414,0,0,0,0,0
35,0.995220184326172,0,0,0,0,0,0,0,0
36,0.949295043945313,0,0,0.0507049560546875,0,0,0,0,0
37,0.999944686889648,0,0,0,0,0,0,0,0
38,0.999632835388184,0,0,0,0,0,0,0,0
39,0.926999092102051,0,0,0,0,0,0,0,0
