id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0,0,1,0,0,0,0,0,0
2,0,0,1,0,0,0,0,0,0
3,0.00580596923828125,0,0.993711471557617,0,0,0,0,0,0
4,0.161871910095215,0,0.832321166992188,0,0,0,0,0,0
5,0.0377407073974609,0,0.910298347473145,0,0,0,0,0,0
6,0,0,1,0,0,0,0,0,0
7,0,0,1,0,0,0,0,0,0
8,0,0,1,0,0,0,0,0,0
9,0,0,1,0,0,0,0,0,0
10,0,0,1,0,0,0,0,0,0
11,0,0,1,0,0,0,0,0,0
12,0.00306320190429688,0,0.996936798095703,0,0,0,0,0,0
13,0.18622875213623,0,0.789155960083008,0,0,0,0,0,0
14,0,0,0.987323760986328,0,0,0,0,0,0
15,0,0,1,0,0,0,0,0,0
16,0,0,1,0,0,0,0,0,0
17,0,0,1,0,0,0,0,0,0
18,0,0,1,0,0,0,0,0,0
19,0,0,1,0,0,0,0,0,0
20,0,0,1,0,0,0,0,0,0
21,0,0,1,0,0,0,0,0,0
22,0,0,1,0,0,0,0,0,0
23,0,0,1,0,0,0,0,0,0
24,0,0,0.970256805419922,0,0,0,0,0,0
25,0,0,1,0,0,0,0,0,0
26,0,0,1,0,0,0,0,0,0
27,0,0,1,0,0,0,0,0,0
28,0,0,1,0,0,0,0,0,0
29,0,0,1,0,0,0,0,0,0
30,0,0,1,0,0,0,0,0,0
31,0,0,1,0,0,0,0,0,0
32,0,0,1,0,0,0,0,0,0
33,0,0,1,0,0,0,0,0,0
34,0,0,1,0,0,0,0,0,0
35,0,0,1,0,0,0,0,0,0
36,0,0,1,0,0,0,0,0,0
37,0,0,0.966774940490723,0,0,0,0,0,0
38,0.000954627990722656,0,0.901590347290039,0,0,0,0,0,0
39,0.0436468124389648,0,0.956008911132813,0,0,0,0,0,0
40,0.285840034484863,0,0.714134216308594,0,0,0,0,0,0
41,0.380071640014648,0,0.619688987731934,0,0,0,0,0,0
42,0.289390563964844,0,0.707079887390137,0,0,0,0,0,0
43,0.101423263549805,0,0.898576736450195,0,0,0,0,0,0
44,0,0,1,0,0,0,0,0,0
45,0,0,1,0,0,0,0,0,0
46,0,0,1,0,0,0,0,0,0
47,0,0,1,0,0,0,0,0,0
48,0,0,1,0,0,0,0,0,0
49,0,0,1,0,0,0,0,0,0
50,0,0,1,0,0,0,0,0,0
51,0,0,1,0,0,0,0,0,0
52,0.38482666015625,0,0.615115165710449,0,0,0,0,0,0
53,0.548776626586914,0,0.451164245605469,0,0,0,0,0,0
54,0.744329452514648,0,0.255583763122559,0,0,0,0,0,0
55,0.92982006072998,0,0.0699405670166016,0,0,0,0,0,0
56,0.999895095825195,0,0,0,0,0,0,0,0
57,0.999266624450684,0,0,0,0,0,0,0,0
58,0.999723434448242,0,0,0,0,0,0,0,0
59,0.975619316101074,0,0.0243806838989258,0,0,0,0,0,0
60,0.703544616699219,0,0.296428680419922,0,0,0,0,0,0
61,0.245919227600098,0,0.754080772399902,0,0,0,0,0,0
62,0.00264835357666016,0,0.99735164642334,0,0,0,0,0,0
63,0,0,1,0,0,0,0,0,0
64,0,0,1,0,0,0,0,0,0
65,0,0,1,0,0,0,0,0,0
66,0,0,1,0,0,0,0,0,0
67,0,0,1,0,0,0,0,0,0
68,0,0,1,0,0,0,0,0,0
69,0.0837745666503906,0,0.850811958312988,0,0,0,0,0,0
70,0.198858261108398,0,0.714250564575195,0,0,0,0,0,0
71,0.999757766723633,0,0,0,0,0,0,0,0
72,0.999358177185059,0,0,0,0,0,0,0,0
73,0.999973297119141,0,0,0,0,0,0,0,0
74,0.999665260314941,0,0,0,0,0,0,0,0
75,0.999847412109375,0,0,0,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,0.975091934204102,0,0,0,0,0,0,0,0
78,0.999570846557617,0,0,0,0,0,0,0,0
79,1,0,0,0,0,0,0,0,0
80,1,0,0,0,0,0,0,0,0
81,0.997694969177246,0,0.00230503082275391,0,0,0,0,0,0
82,0.833863258361816,0,0.165850639343262,0,0,0,0,0,0
83,0.564955711364746,0,0.434616088867188,0,0,0,0,0,0
84,0.177281379699707,0,0.822418212890625,0,0,0,0,0,0
85,0.313694000244141,0,0.666653633117676,0,0,0,0,0,0
86,0.728761672973633,0,0.269661903381348,0,0,0,0,0,0
87,0.711067199707031,0,0.288907051086426,0,0,0,0,0,0
88,0.635381698608398,0,0.364292144775391,0,0,0,0,0,0
89,0.520317077636719,0,0.479497909545898,0,0,0,0,0,0
90,0.389509201049805,0,0.61043643951416,0,0,0,0,0,0
91,0.665133476257324,0,0.334866523742676,0,0,0,0,0,0
92,0.961014747619629,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,0.999980926513672,0,0,0,0,0,0,0,0
95,0.999800682067871,0,0,0,0,0,0,0,0
96,1,0,0,0,0,0,0,0,0
97,0.999841690063477,0,0,0,0,0,0,0,0
98,0.999997138977051,0,0,0,0,0,0,0,0
99,0.998015403747559,0,0,0,0,0,0,0,0
100,0.999737739562988,0,0,0,0,0,0,0,0
101,0.999973297119141,0,0,0,0,0,0,0,0
102,1,0,0,0,0,0,0,0,0
103,1,0,0,0,0,0,0,0,0
104,0.999999046325684,0,0,0,0,0,0,0,0
105,0.98746395111084,0,0.0125360488891602,0,0,0,0,0,0
106,0.773415565490723,0,0.226584434509277,0,0,0,0,0,0
107,0.959208488464355,0,0.0407257080078125,0,0,0,0,0,0
108,0.651723861694336,0.348040580749512,0,0,0,0,0,0,0
109,0.978522300720215,0.0211124420166016,0,0,0,0,0,0,0
110,0.908944129943848,0.0908775329589844,0,0,0,0,0,0,0
111,0.863848686218262,0.136063575744629,0,0,0,0,0,0,0
112,0.969379425048828,0,0,0,0,0,0,0,0
113,0.986605644226074,0,0,0,0,0,0,0,0
114,0.817082405090332,0,0,0,0.16800594329834,0,0,0,0
115,0.422151565551758,0,0,0,0.563398361206055,0,0,0,0
116,0.00568008422851563,0,0,0,0.981012344360352,0,0,0,0
117,0,0,0,0,1,0,0,0,0
118,0,0,0,0,0.999597549438477,0,0,0,0
119,0.984914779663086,0,0,0,0,0,0,0,0
120,0.999619483947754,0,0,0,0,0,0,0,0
121,0.999776840209961,0,0,0,0,0,0,0,0
122,0.999963760375977,0,0,0,0,0,0,0,0
123,0.999984741210938,0,0,0,0,0,0,0,0
124,0.999946594238281,0,0,0,0,0,0,0,0
125,1,0,0,0,0,0,0,0,0
126,1,0,0,0,0,0,0,0,0
127,0.999988555908203,0,0,0,0,0,0,0,0
128,0.999914169311523,0,0,0,0,0,0,0,0
129,0.999234199523926,0,0,0,0,0,0,0,0
130,0.999916076660156,0,0,0,0,0,0,0,0
131,0.999956130981445,0,0,0,0,0,0,0,0
132,0.999894142150879,0,0,0,0,0,0,0,0
133,0.70423698425293,0.295695304870605,0,0,0,0,0,0,0
134,0.959096908569336,0.0403566360473633,0,0,0,0,0,0,0
135,0.661511421203613,0.338293075561523,0,0,0,0,0,0,0
136,0.575026512145996,0.424750328063965,0,0,0,0,0,0,0
137,0.999998092651367,0,0,0,0,0,0,0,0
138,0.999997138977051,0,0,0,0,0,0,0,0
139,0.424840927124023,0,0,0,0.575159072875977,0,0,0,0
140,0,0,0,0,1,0,0,0,0
141,0,0,0,0,1,0,0,0,0
142,0,0,0,0,1,0,0,0,0
143,0,0,0,0,1,0,0,0,0
144,0.0175504684448242,0,0,0,0.967455863952637,0,0,0,0
145,0.916557312011719,0,0,0,0,0,0,0,0
146,0.991237640380859,0,0,0,0,0,0,0,0
147,0.999885559082031,0,0,0,0,0,0,0,0
148,1,0,0,0,0,0,0,0,0
149,1,0,0,0,0,0,0,0,0
150,1,0,0,0,0,0,0,0,0
151,1,0,0,0,0,0,0,0,0
152,0.999948501586914,0,0,0,0,0,0,0,0
153,0.994540214538574,0,0,0,0,0,0,0,0
154,0.936224937438965,0,0,0,0,0,0,0,0
155,0.846603393554688,0.153396606445313,0,0,0,0,0,0,0
156,0.938612937927246,0.0613870620727539,0,0,0,0,0,0,0
157,0.999843597412109,0,0,0,0,0,0,0,0
158,0.99979305267334,0,0,0,0,0,0,0,0
159,0.998971939086914,0,0,0,0,0,0,0,0
160,0.999123573303223,0,0,0,0,0,0,0,0
161,0.999606132507324,0,0,0,0,0,0,0,0
162,1,0,0,0,0,0,0,0,0
163,1,0,0,0,0,0,0,0,0
164,0.89298152923584,0,0,0,0.10701847076416,0,0,0,0
165,0.20736026763916,0,0,0,0.79263973236084,0,0,0,0
166,0,0,0,0,1,0,0,0,0
167,0,0,0,0,1,0,0,0,0
168,0,0,0,0,1,0,0,0,0
169,0,0,0,0,1,0,0,0,0
170,0,0,0,0,1,0,0,0,0
171,0.0460653305053711,0,0,0,0.919375419616699,0,0,0,0
172,0.92379093170166,0,0,0,0,0,0,0,0
173,1,0,0,0,0,0,0,0,0
174,0.999970436096191,0,0,0,0,0,0,0,0
175,0.999387741088867,0,0,0,0,0,0,0,0
176,1,0,0,0,0,0,0,0,0
177,1,0,0,0,0,0,0,0,0
178,1,0,0,0,0,0,0,0,0
179,1,0,0,0,0,0,0,0,0
180,0.999655723571777,0,0,0,0,0,0,0,0
181,0.669449806213379,0.327605247497559,0,0,0,0,0,0,0
182,0.243053436279297,0.756946563720703,0,0,0,0,0,0,0
183,0.905240058898926,0.0947599411010742,0,0,0,0,0,0,0
184,0.999987602233887,0,0,0,0,0,0,0,0
185,0.999344825744629,0,0,0,0,0,0,0,0
186,0.999761581420898,0,0,0,0,0,0,0,0
187,0.999499320983887,0,0,0,0,0,0,0,0
188,0.999786376953125,0,0,0,0,0,0,0,0
189,1,0,0,0,0,0,0,0,0
190,0.493426322937012,0,0,0,0.506573677062988,0,0,0,0
191,0.0642681121826172,0,0,0,0.879633903503418,0,0,0,0
192,0.0335302352905273,0,0,0,0.936747550964355,0,0,0,0
193,0,0,0,0,1,0,0,0,0
194,0,0,0,0,1,0,0,0,0
195,0.00200557708740234,0,0,0,0.993395805358887,0,0,0,0
196,0.999963760375977,0,0,0,0,0,0,0,0
197,0.999996185302734,0,0,0,0,0,0,0,0
198,1,0,0,0,0,0,0,0,0
199,1,0,0,0,0,0,0,0,0
200,1,0,0,0,0,0,0,0,0
201,1,0,0,0,0,0,0,0,0
202,1,0,0,0,0,0,0,0,0
203,1,0,0,0,0,0,0,0,0
204,0.812104225158691,0.187895774841309,0,0,0,0,0,0,0
205,0.911154747009277,0.0228700637817383,0,0,0,0,0,0,0
206,0.250845909118652,0.749150276184082,0,0,0,0,0,0,0
207,0.649675369262695,0.350324630737305,0,0,0,0,0,0,0
208,0.999975204467773,0,0,0,0,0,0,0,0
209,0.999778747558594,0,0,0,0,0,0,0,0
210,0.999725341796875,0,0,0,0,0,0,0,0
211,0.999913215637207,0,0,0,0,0,0,0,0
212,1,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,0.0317192077636719,0,0,0,0.944687843322754,0,0,0,0
215,1,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,1,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,1,0,0,0,0,0,0,0,0
221,1,0,0,0,0,0,0,0,0
222,1,0,0,0,0,0,0,0,0
223,0.371601104736328,0.628398895263672,0,0,0,0,0,0,0
224,0.851119995117188,0.0591773986816406,0,0,0,0,0,0,0
225,0.436617851257324,0.483499526977539,0,0,0,0,0,0,0
226,0.878940582275391,0.121050834655762,0,0,0,0,0,0,0
227,0.999197006225586,0,0,0,0,0,0,0,0
228,0.999820709228516,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,1,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
