id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.912562370300293,0,0,0,0,0,0,0,0
2,0.995092391967773,0,0,0,0,0,0,0,0
3,0.941991806030273,0,0,0,0,0,0,0,0
4,0.94188117980957,0,0,0,0,0,0,0,0
5,0.993549346923828,0,0,0,0,0,0,0,0
6,0.996318817138672,0,0,0.000708580017089844,0,0,0,0,0
7,0.999074935913086,0,0,0,0,0,0,0,0
8,0.993188858032227,0,0,0,0,0,0,0,0
9,0.990252494812012,0,0,0,0,0,0,0,0
10,0.994394302368164,0,0,1.1444091796875e-05,0,0,0,0,0
11,0.480630874633789,0,0,0.517340660095215,0,0,0,0,0
12,0.558237075805664,0,0,0.441682815551758,0,0,0,0,0
13,0.792818069458008,0,0,0.206968307495117,0,0,0,0,0
14,0.629008293151855,0,0,0.370773315429688,0,0,0,0,0
15,0.885016441345215,0,0,0.103799819946289,0,0,0,0,0
16,0.607023239135742,0,0,0.323397636413574,0,0,0,0,0
17,0.996015548706055,0,0,0,0,0,0,0,0
18,0.950390815734863,0,0,0.0489435195922852,0,0,0,0,0
19,0.0487480163574219,0,0,0.951033592224121,0,0,0,0,0
20,0.094416618347168,0,0,0.902155876159668,0,0,0,0,0
21,0,0,0,1,0,0,0,0,0
22,0.0181159973144531,0,0,0.979222297668457,0,0,0,0,0
23,0.45957088470459,0,0,0.537299156188965,0,0,0,0,0
24,0.955288887023926,0,0,0.0299253463745117,0,0,0,0,0
25,0.747973442077637,0,0,0.250584602355957,0,0,0,0,0
26,0.855217933654785,0,0,0.144222259521484,0,0,0,0,0
27,0.991337776184082,0,0,0.00662136077880859,0,0,0,0,0
28,0.907919883728027,0,0,0,0,0,0,0,0
29,0.995726585388184,0,0,0,0,0,0,0,0
30,0.889549255371094,0,0,0.110176086425781,0,0,0,0,0
31,0.719235420227051,0,0,0.277214050292969,0,0,0,0,0
32,0.00186538696289063,0,0,0.997200012207031,0,0,0,0,0
33,0,0,0,1,0,0,0,0,0
34,0.30461311340332,0,0,0.684020042419434,0,0,0,0,0
35,0.995145797729492,0,0,0,0,0,0,0,0
36,0.999788284301758,0,0,0,0,0,0,0,0
37,0.999367713928223,0,0,0,0,0,0,0,0
38,0.999301910400391,0,0,0,0,0,0,0,0
39,0.995607376098633,0,0,0,0,0,0,0,0
40,0.998205184936523,0,0,0,0,0,0,0,0
41,0.932735443115234,0,0,0,0,0,0,0,0
42,0.991884231567383,0,0,0,0,0,0,0,0
43,0.997468948364258,0,0,0,0,0,0,0,0
44,0.99991512298584,0,0,0,0,0,0,0,0
45,0.996829032897949,0,0,0.0012664794921875,0,0,0,0,0
46,0.605929374694824,0,0,0.392924308776855,0,0,0,0,0
47,0.23856258392334,0,0,0.761262893676758,0,0,0,0,0
48,0.997305870056152,0,0,0,0,0,0,0,0
49,0.999743461608887,0,0,0,0,0,0,0,0
50,0.999833106994629,0,0,0,0,0,0,0,0
51,0.999621391296387,0,0,0,0,0,0,0,0
52,0.93931770324707,0,0,0,0,0,0,0,0
53,0.99869441986084,0,0,0,0,0,0,0,0
54,0.860660552978516,0,0,0.11668872833252,0,0,0,0,0
55,0.939784049987793,0,0,0,0,0,0,0,0
56,0.971408843994141,0,0,0,0,0,0,0,0
57,0.96434497833252,0,0,0,0,0,0,0,0
58,0.992184638977051,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,0.999881744384766,0,0,0,0,0,0,0,0
61,0.999685287475586,0,0,0,0,0,0,0,0
62,0.999852180480957,0,0,0,0,0,0,0,0
63,0.999971389770508,0,0,0,0,0,0,0,0
64,0.982308387756348,0,0,0,0,0,0,0,0
65,0.99971866607666,0,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,0.999817848205566,0,0,0,0,0,0,0,0
68,0.89246940612793,0,0,0.0854892730712891,0,0,0,0,0
69,0.998002052307129,0,0,0,0,0,0,0,0
70,0.997421264648438,0,0,0,0,0,0,0,0
71,0.996164321899414,0,0,0,0,0,0,0,0
72,0.991636276245117,0,0,0,0,0,0,0,0
73,0.999974250793457,0,0,0,0,0,0,0,0
74,0.999225616455078,0,0,0,0,0,0,0,0
75,0.999305725097656,0,0,0,0,0,0,0,0
76,0.999999046325684,0,0,0,0,0,0,0,0
77,0.99996280670166,0,0,0,0,0,0,0,0
78,0.999996185302734,0,0,0,0,0,0,0,0
79,0.999646186828613,0,0,0,0,0,0,0,0
80,0.999920845031738,0,0,0,0,0,0,0,0
81,0.99181079864502,0,0,0,0,0,0,0,0
82,0.999968528747559,0,0,0,0,0,0,0,0
83,0.999969482421875,0,0,0,0,0,0,0,0
84,0.999868392944336,0,0,0,0,0,0,0,0
85,0.997784614562988,0,0,0,0,0,0,0,0
86,0.999290466308594,0,0,0,0,0,0,0,0
87,0.999852180480957,0,0,0,0,0,0,0,0
88,0.990700721740723,0,0,0,0,0,0,0,0
89,0.985451698303223,0,0,0,0,0,0,0,0
90,0.999223709106445,0,0,0,0,0,0,0,0
91,0.999468803405762,0,0,0,0,0,0,0,0
92,0.995223999023438,0,0,0,0,0,0,0,0
93,0.689496040344238,0,0,0.310129165649414,0,0,0,0,0
94,0.94083309173584,0,0,0.0589466094970703,0,0,0,0,0
95,0.999964714050293,0,0,0,0,0,0,0,0
96,0.999984741210938,0,0,0,0,0,0,0,0
97,1,0,0,0,0,0,0,0,0
98,0.999961853027344,0,0,0,0,0,0,0,0
99,0.999998092651367,0,0,0,0,0,0,0,0
100,0.999999046325684,0,0,0,0,0,0,0,0
101,0.999931335449219,0,0,0,0,0,0,0,0
102,0.920058250427246,0,0,0,0,0,0,0,0
103,0.999997138977051,0,0,0,0,0,0,0,0
104,0.999969482421875,0,0,0,0,0,0,0,0
105,0.999971389770508,0,0,0,0,0,0,0,0
106,0.999601364135742,0,0,0,0,0,0,0,0
107,0.927056312561035,0,0,0,0,0,0,0,0
108,0.955182075500488,0,0,0,0,0,0,0,0
109,0.992971420288086,0,0,0,0,0,0,0,0
110,0.999191284179688,0,0,0,0,0,0,0,0
111,0.999784469604492,0,0,0,0,0,0,0,0
112,0.999567031860352,0,0,0,0,0,0,0,0
113,0.998838424682617,0,0,0,0,0,0,0,0
114,0.999659538269043,0,0,0,0,0,0,0,0
