id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0,0,0,0,0,0.982934951782227,0,0,0
2,0,0,0,0,0,1,0,0,0
3,0,0,0,0,0,1,0,0,0
4,0.284670829772949,0.246217727661133,0,0,0,0.461075782775879,0,0,0
5,0,0,0,0,0,1,0,0,0
6,0,0,0,0,0,1,0,0,0
7,0,0,0,0,0,1,0,0,0
8,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,1,0,0,0
10,0.236016273498535,0.057708740234375,0,0,0,0.700900077819824,0,0,0
11,0.425333976745605,0.567720413208008,0,0,0,0,0,0,0
12,0.91158390045166,0.0867834091186523,0,0,0,0,0,0,0
13,0,0,0,0,0,1,0,0,0
14,0,0,0,0,0,1,0,0,0
15,0,0,0,0,0,1,0,0,0
16,0,0,0,0,0,1,0,0,0
17,0,0,0,0,0,1,0,0,0
18,0.0736284255981445,0,0,0,0,0.92634391784668,0,0,0
19,0.958329200744629,0.0349607467651367,0,0,0,0,0,0,0
20,0.228389739990234,0.771610260009766,0,0,0,0,0,0,0
21,0.236142158508301,0.763660430908203,0,0,0,0,0,0,0
22,0.873661994934082,0.0842103958129883,0,0,0,0,0,0,0
23,0.00851154327392578,0,0,0,0,0.947563171386719,0,0,0
24,0,0,0,0,0,1,0,0,0
25,0,0,0,0,0,1,0,0,0
26,0,0,0,0,0,1,0,0,0
27,0,0,0,0,0,1,0,0,0
28,0,0,0,0,0,1,0,0,0
29,0,0,0,0,0,1,0,0,0
30,0,0,0,0,0,1,0,0,0
31,0,0,0,0,0,1,0,0,0
32,0.00224876403808594,0,0,0,0,0.997751235961914,0,0,0
33,0.993805885314941,0,0,0,0,0,0,0,0
34,0.505934715270996,0.494065284729004,0,0,0,0,0,0,0
35,0,1,0,0,0,0,0,0,0
36,0.106625556945801,0.893028259277344,0,0,0,0,0,0,0
37,0.985615730285645,0,0,0,0,0,0,0,0
38,0.962359428405762,0,0,0,0,0,0,0,0
39,0.951372146606445,0,0,0,0,0,0,0,0
40,0.00453281402587891,0,0,0,0,0.992137908935547,0,0,0
41,0,0,0,0,0,1,0,0,0
42,0,0,0,0,0,1,0,0,0
43,0,0,0,0,0,1,0,0,0
44,0,0,0,0,0,1,0,0,0
45,0,0,0,0,0,1,0,0,0
46,0,0,0,0,0,1,0,0,0
47,0,0,0,0,0,1,0,0,0
48,0.944392204284668,0,0,0,0,0,0,0,0
49,0.82636547088623,0.17360782623291,0,0,0,0,0,0,0
50,0.375075340270996,0.624650001525879,0,0,0,0,0,0,0
51,0.389018058776855,0.591687202453613,0,0,0,0,0,0,0
52,0.714746475219727,0.210674285888672,0,0,0,0,0,0,0
53,0.927885055541992,0,0,0,0,0,0,0,0
54,0.983074188232422,0,0,0,0,0,0,0,0
55,0.993392944335938,0,0,0,0,0,0,0,0
56,0.97678279876709,0,0,0,0,0,0,0,0
57,0,0,0,0,0,1,0,0,0
58,0.0726003646850586,0,0,0,0,0.860440254211426,0,0,0
59,0,0,0,0,0,1,0,0,0
60,0,0,0,0,0,1,0,0,0
61,0,0,0,0,0,1,0,0,0
62,0,0,0,0,0,1,0,0,0
63,0,0,0,0,0,1,0,0,0
64,0,0,0,0,0,1,0,0,0
65,0,0,0,0,0,1,0,0,0
66,0.951362609863281,0.0438852310180664,0,0,0,0,0,0,0
67,0.980049133300781,0,0,0,0,0,0,0,0
68,0.99779224395752,0,0,0,0,0,0,0,0
69,0.945347785949707,0,0,0,0,0,0,0,0
70,0.960065841674805,0,0,0,0,0,0,0,0
71,0.999599456787109,0,0,0,0,0,0,0,0
72,0.999758720397949,0,0,0,0,0,0,0,0
73,0.914505958557129,0,0,0,0,0,0,0,0
74,0.564301490783691,0,0,0.380040168762207,0,0,0,0,0
75,0.970580101013184,0,0,0,0,0,0,0,0
76,0.973342895507813,0,0,0,0,0,0,0,0
77,0,0,0,0,0,1,0,0,0
78,0.257607460021973,0,0,0,0,0.706341743469238,0,0,0
79,0,0,0,0,0,1,0,0,0
80,0,0,0,0,0,1,0,0,0
81,0.00562858581542969,0,0,0,0,0.994351387023926,0,0,0
82,0,0,0,0,0,0.988037109375,0,0,0
83,0,0,0,0,0,1,0,0,0
84,0.240509033203125,0.759093284606934,0,0,0,0,0,0,0
85,0.984514236450195,0.0102634429931641,0,0,0,0,0,0,0
86,0.980097770690918,0,0,0,0,0,0,0,0
87,0.943188667297363,0,0,0,0,0,0,0,0
88,0.965089797973633,0,0,0,0,0,0,0,0
89,0.971436500549316,0,0,0,0,0,0,0,0
90,0.999974250793457,0,0,0,0,0,0,0,0
91,1,0,0,0,0,0,0,0,0
92,0.225900650024414,0,0,0.687474250793457,0,0,0,0,0
93,0.751467704772949,0,0,0.20388126373291,0,0,0,0,0
94,0.943929672241211,0,0,0,0,0,0,0,0
95,0.00297260284423828,0,0,0,0,0.919379234313965,0,0,0
96,0.0209560394287109,0,0,0,0,0.978925704956055,0,0,0
97,0.0289840698242188,0,0,0,0,0.970852851867676,0,0,0
98,0,0,0,0,0,1,0,0,0
99,0.0563240051269531,0.943538665771484,0,0,0,0,0,0,0
100,0.577678680419922,0.369385719299316,0,0,0,0,0,0,0
101,0.946479797363281,0,0,0,0,0,0,0,0
102,0.999197959899902,0,0,0,0,0,0,0,0
103,0.984010696411133,0,0,0,0,0,0,0,0
104,0.999502182006836,0,0,0,0,0,0,0,0
105,1,0,0,0,0,0,0,0,0
106,0.937240600585938,0.0486526489257813,0,0,0,0,0,0,0
107,0.999063491821289,0,0,0,0,0,0,0,0
108,0.997314453125,0,0,0,0,0,0,0,0
109,0.987462997436523,0,0,0,0,0,0,0,0
110,0.999613761901855,0,0,0,0,0,0,0,0
111,0.950490951538086,0,0,0,0,0,0,0,0
112,0.977889060974121,0,0,0,0,0,0,0,0
113,0.943897247314453,0,0,0,0,0,0,0,0
114,0.98721981048584,0,0,0,0,0,0,0,0
115,0.935908317565918,0,0,0,0,0,0,0,0
116,0.92188835144043,0,0,0.0546627044677734,0,0,0,0,0
117,0.64503288269043,0,0,0.325967788696289,0,0,0,0,0
118,0.676301002502441,0,0,0.278118133544922,0,0,0,0,0
119,0.937623977661133,0,0,0,0,0,0,0,0
120,0.955427169799805,0,0,0,0,0,0,0,0
121,0.000418663024902344,0.982760429382324,0,0,0,0,0,0,0
122,0.992189407348633,0,0,0,0,0,0,0,0
123,0.979547500610352,0,0,0,0,0,0,0,0
124,0.213103294372559,0.733277320861816,0,0,0,0,0,0,0
125,0.850537300109863,0.149399757385254,0,0,0,0,0,0,0
126,0.991086006164551,0,0,0,0,0,0,0,0
127,0.970816612243652,0,0,0,0,0,0,0,0
128,0.00866985321044922,0.98894214630127,0,0,0,0,0,0,0
129,0,1,0,0,0,0,0,0,0
130,0,1,0,0,0,0,0,0,0
131,0,1,0,0,0,0,0,0,0
132,0.915487289428711,0,0,0,0,0,0,0,0
133,0.525334358215332,0.451413154602051,0,0,0,0,0,0,0
134,0.752572059631348,0.242392539978027,0,0,0,0,0,0,0
135,0.7965087890625,0.201755523681641,0,0,0,0,0,0,0
136,0.943842887878418,0.0122127532958984,0,0,0,0,0,0,0
137,0.165210723876953,0.773985862731934,0,0,0,0,0,0,0
138,0,1,0,0,0,0,0,0,0
139,0,1,0,0,0,0,0,0,0
140,0,1,0,0,0,0,0,0,0
141,0.00203704833984375,0.991873741149902,0,0,0,0,0,0,0
142,0.93675422668457,0,0,0,0,0,0,0,0
143,0,1,0,0,0,0,0,0,0
144,0,1,0,0,0,0,0,0,0
145,0,1,0,0,0,0,0,0,0
146,0.0152072906494141,0.922733306884766,0,0,0,0,0,0,0
147,0.0234060287475586,0.976053237915039,0,0,0,0,0,0,0
148,0.000580787658691406,0.999419212341309,0,0,0,0,0,0,0
149,0.964975357055664,0,0,0,0,0,0,0,0
