id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.678644180297852,0.321355819702148,0,0,0,0,0,0,0
2,0.996957778930664,0,0,0,0,0,0,0,0
3,0.991507530212402,0,0,0,0,0,0,0,0
4,0.974176406860352,0,0,0,0,0,0,0,0
5,0.924113273620605,0,0,0,0,0,0,0,0
6,0.953195571899414,0,0,0,0,0,0,0,0
7,0.97231388092041,0,0,0,0,0,0,0,0
8,0.962834358215332,0,0,0,0,0,0,0,0
9,0.89445686340332,0.105474472045898,0,0,0,0,0,0,0
10,0.961940765380859,0.0380563735961914,0,0,0,0,0,0,0
11,0.942535400390625,0,0,0,0,0,0,0,0
12,0.991113662719727,0,0,0,0,0,0,0,0
13,0.896374702453613,0.0177392959594727,0,0,0,0,0,0,0
14,0.668269157409668,0.331652641296387,0,0,0,0,0,0,0
15,0.999663352966309,0,0,0,0,0,0,0,0
16,0.881573677062988,0,0,0.116545677185059,0,0,0,0,0
17,0.726893424987793,0,0,0.269631385803223,0,0,0,0,0
18,0.54525089263916,0,0,0.452757835388184,0,0,0,0,0
19,0.566222190856934,0,0,0.423236846923828,0,0,0,0,0
20,0.852728843688965,0,0,0.145349502563477,0,0,0,0,0
21,0.915066719055176,0,0,0,0,0,0,0,0
22,0.820792198181152,0,0,0.126618385314941,0,0,0,0,0
23,0.832608222961426,0,0,0.167386054992676,0,0,0,0,0
24,0.995673179626465,0,0,0,0,0,0,0,0
25,0.999978065490723,0,0,0,0,0,0,0,0
26,0.999881744384766,0,0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0
29,0.993369102478027,0.00663089752197266,0,0,0,0,0,0,0
30,0.685468673706055,0.314413070678711,0,0,0,0,0,0,0
31,0.995196342468262,0.00471782684326172,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,0.999690055847168,0,0,0,0,0,0,0,0
34,0.924699783325195,0,0,0,0,0,0,0,0
35,0.999999046325684,0,0,0,0,0,0,0,0
36,0.999885559082031,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,0.999843597412109,0,0,0,0,0,0,0,0
40,0.996170043945313,0,0,0.00359344482421875,0,0,0,0,0
41,0.553998947143555,0,0,0.446001052856445,0,0,0,0,0
42,0.821186065673828,0,0,0.178716659545898,0,0,0,0,0
43,0.408951759338379,0,0,0.590267181396484,0,0,0,0,0
44,0.0316352844238281,0,0,0.965460777282715,0,0,0,0,0
45,0.734982490539551,0,0,0.261727333068848,0,0,0,0,0
46,0.986291885375977,0,0,0.0120811462402344,0,0,0,0,0
47,0.627964019775391,0,0,0.364621162414551,0,0,0,0,0
48,0.411534309387207,0,0,0.588465690612793,0,0,0,0,0
49,0.99964714050293,0,0,0.000352859497070313,0,0,0,0,0
50,1,0,0,0,0,0,0,0,0
51,1,0,0,0,0,0,0,0,0
52,0.999473571777344,0,0,0,0,0,0,0,0
53,0.993819236755371,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0,0,0
57,1,0,0,0,0,0,0,0,0
58,0.999362945556641,0,0,0,0,0,0,0,0
59,0.982577323913574,0,0,0,0,0,0,0,0
60,0.95533275604248,0,0,0,0,0,0,0,0
61,0.829462051391602,0,0,0.128270149230957,0,0,0,0,0
62,0.674742698669434,0,0,0.303104400634766,0,0,0,0,0
63,0.999973297119141,0,0,0,0,0,0,0,0
64,0.999940872192383,0,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,0.883804321289063,0,0,0.116141319274902,0,0,0,0,0
67,0.40003776550293,0,0,0.59996223449707,0,0,0,0,0
68,0.155910491943359,0,0,0.844089508056641,0,0,0,0,0
69,0.00800323486328125,0,0,0.991989135742188,0,0,0,0,0
70,0,0,0,1,0,0,0,0,0
71,0.0118064880371094,0,0,0.988176345825195,0,0,0,0,0
72,0.245691299438477,0,0,0.753483772277832,0,0,0,0,0
73,0.245512962341309,0,0,0.754167556762695,0,0,0,0,0
74,0.026453971862793,0,0,0.971297264099121,0,0,0,0,0
75,0.706977844238281,0,0,0.290646553039551,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,0.994108200073242,0,0,0,0,0,0,0,0
78,0.999957084655762,0,0,0,0,0,0,0,0
79,1,0,0,0,0,0,0,0,0
80,1,0,0,0,0,0,0,0,0
81,1,0,0,0,0,0,0,0,0
82,1,0,0,0,0,0,0,0,0
83,0.999995231628418,0,0,0,0,0,0,0,0
84,0.999692916870117,0,0,0,0,0,0,0,0
85,0.999211311340332,0,0,0,0,0,0,0,0
86,0.984153747558594,0,0,0,0,0,0,0,0
87,0.544612884521484,0,0,0.402175903320313,0,0,0,0,0
88,0.219747543334961,0,0,0.778642654418945,0,0,0,0,0
89,0.302419662475586,0,0,0.649324417114258,0,0,0,0,0
90,0.0308027267456055,0,0,0.931134223937988,0,0,0,0,0
91,0.516579627990723,0,0,0.462042808532715,0,0,0,0,0
