id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.0372400283813477,0,0,0.951118469238281,0,0,0,0,0
2,0.0187187194824219,0,0,0.923494338989258,0,0,0,0,0
3,0.0207014083862305,0,0,0.914997100830078,0,0,0,0,0
4,0,0,0,1,0,0,0,0,0
5,0,0,0,1,0,0,0,0,0
6,0,0,0,1,0,0,0,0,0
7,0.0115489959716797,0,0,0.97953987121582,0,0,0,0,0
8,0.0102529525756836,0,0,0.962803840637207,0,0,0,0,0
9,0,0,0,1,0,0,0,0,0
10,0,0,0,1,0,0,0,0,0
11,0,0,0,1,0,0,0,0,0
12,0,0,0,1,0,0,0,0,0
13,0.0121116638183594,0,0,0.986717224121094,0,0,0,0,0
14,0,0,0,1,0,0,0,0,0
15,0,0,0,1,0,0,0,0,0
16,0.230083465576172,0,0,0.768921852111816,0,0,0,0,0
17,0.754354476928711,0,0,0.227086067199707,0,0,0,0,0
18,0.968441963195801,0,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0
20,0.975038528442383,0.0204839706420898,0,0,0,0,0,0,0
21,0.243720054626465,0.756279945373535,0,0,0,0,0,0,0
22,0.0124292373657227,0.89903450012207,0,0,0,0,0,0,0
23,0.00018310546875,0,0,0.999800682067871,0,0,0,0,0
24,0.165480613708496,0,0,0.834440231323242,0,0,0,0,0
25,0.879606246948242,0,0,0.120299339294434,0,0,0,0,0
26,0.555116653442383,0,0,0.443060874938965,0,0,0,0,0
27,0.0253658294677734,0,0,0.970749855041504,0,0,0,0,0
28,0.957118034362793,0,0,0.0391101837158203,0,0,0,0,0
29,0.998539924621582,0,0,0,0,0,0,0,0
30,0.998675346374512,0,0,0,0,0,0,0,0
31,0.999553680419922,0,0,0,0,0,0,0,0
32,0.999894142150879,0,0,0,0,0,0,0,0
33,0.929856300354004,0.0700807571411133,0,0,0,0,0,0,0
34,0.825474739074707,0,0,0.0943479537963867,0,0,0,0,0
35,0.570398330688477,0,0,0.429601669311523,0,0,0,0,0
36,0.0506010055541992,0,0,0.949398994445801,0,0,0,0,0
37,0.1239013671875,0,0,0.876077651977539,0,0,0,0,0
38,0.997747421264648,0,0,0.00183773040771484,0,0,0,0,0
39,0.9998779296875,0,0,0,0,0,0,0,0
40,0.999794006347656,0,0,0,0,0,0,0,0
41,0,0,0,0.906826019287109,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
43,0,0,0,1,0,0,0,0,0
44,0.998273849487305,0,0,0,0,0,0,0,0
45,0.999627113342285,0,0,0,0,0,0,0,0
46,0.999617576599121,0,0,0,0,0,0,0,0
47,0.999740600585938,0,0,0,0,0,0,0,0
48,0.999689102172852,0,0,0,0,0,0,0,0
49,0.611000061035156,0.388946533203125,0,0,0,0,0,0,0
50,0,1,0,0,0,0,0,0,0
51,0.0449562072753906,0.863380432128906,0,0,0,0,0,0,0
52,0.038177490234375,0,0,0.881949424743652,0,0,0,0,0
53,0,0,0,1,0,0,0,0,0
54,0.002166748046875,0,0,0.997833251953125,0,0,0,0,0
55,0.574674606323242,0,0,0.425325393676758,0,0,0,0,0
56,0.996844291687012,0,0,0.00312519073486328,0,0,0,0,0
57,0.846920967102051,0,0,0.153070449829102,0,0,0,0,0
58,0.0981073379516602,0,0,0.901530265808105,0,0,0,0,0
59,0,0,0,0.990865707397461,0,0,0,0,0
60,0,0,0,1,0,0,0,0,0
61,0.00745487213134766,0,0,0.912686347961426,0,0,0,0,0
62,0.412665367126465,0,0,0.569905281066895,0,0,0,0,0
63,0.422436714172363,0,0,0.576648712158203,0,0,0,0,0
64,0.84000301361084,0,0,0.159943580627441,0,0,0,0,0
65,0.993373870849609,0.00654983520507813,0,0,0,0,0,0,0
66,0.582113265991211,0.417778015136719,0,0,0,0,0,0,0
67,1,0,0,0,0,0,0,0,0
68,0.461045265197754,0.538946151733398,0,0,0,0,0,0,0
69,0,0.997712135314941,0,0,0,0,0,0,0
70,0.916275024414063,0,0,0,0,0,0,0,0
71,0.977232933044434,0,0,0,0,0,0,0,0
72,0.979315757751465,0,0,0,0,0,0,0,0
73,0.994006156921387,0,0,0,0,0,0,0,0
74,0.456366539001465,0,0,0.542769432067871,0,0,0,0,0
75,0,0,0,1,0,0,0,0,0
76,0,0,0,1,0,0,0,0,0
77,0,0,0,1,0,0,0,0,0
78,0,0,0,1,0,0,0,0,0
79,0,0,0,1,0,0,0,0,0
80,0,0,0,1,0,0,0,0,0
81,0,0,0,1,0,0,0,0,0
82,0.0227336883544922,0,0,0.926950454711914,0,0,0,0,0
83,0,0,0,1,0,0,0,0,0
84,0,0,0,1,0,0,0,0,0
85,0.00118160247802734,0,0,0.998706817626953,0,0,0,0,0
86,0.264256477355957,0,0,0.735684394836426,0,0,0,0,0
87,0.38621711730957,0,0,0.61378288269043,0,0,0,0,0
88,0,0,0,1,0,0,0,0,0
89,0,0,0,1,0,0,0,0,0
90,0,0,0,1,0,0,0,0,0
91,0.00145339965820313,0,0,0.970491409301758,0,0,0,0,0
92,0,0,0,1,0,0,0,0,0
93,0.0552501678466797,0,0,0.853339195251465,0,0,0,0,0
94,0.0356216430664063,0,0,0.931399345397949,0,0,0,0,0
95,0.063807487487793,0,0,0.936192512512207,0,0,0,0,0
96,0.737724304199219,0,0,0.262275695800781,0,0,0,0,0
97,0.937251091003418,0,0,0.062652587890625,0,0,0,0,0
98,0.832741737365723,0.167217254638672,0,0,0,0,0,0,0
99,0.414810180664063,0.585189819335938,0,0,0,0,0,0,0
100,0.43815803527832,0.56132984161377,0,0,0,0,0,0,0
101,0.625187873840332,0.374809265136719,0,0,0,0,0,0,0
102,0.461908340454102,0.538006782531738,0,0,0,0,0,0,0
103,0.0259876251220703,0.924999237060547,0,0,0,0,0,0,0
104,0.999944686889648,0,0,0,0,0,0,0,0
105,0.999931335449219,0,0,0,0,0,0,0,0
106,0.999885559082031,0,0,0,0,0,0,0,0
107,0.999208450317383,0,0,0,0,0,0,0,0
108,0.998395919799805,0,0,0,0,0,0,0,0
109,0.861763954162598,0,0,0.133131980895996,0,0,0,0,0
110,0.505513191223145,0,0,0.493940353393555,0,0,0,0,0
111,0.745028495788574,0,0,0.254355430603027,0,0,0,0,0
112,0.113723754882813,0,0,0.886274337768555,0,0,0,0,0
113,0,0,0,1,0,0,0,0,0
114,0,0,0,1,0,0,0,0,0
115,0,0,0,1,0,0,0,0,0
116,0,0,0,1,0,0,0,0,0
117,0,0,0,1,0,0,0,0,0
118,0,0,0,1,0,0,0,0,0
119,0,0,0,1,0,0,0,0,0
120,0,0,0,1,0,0,0,0,0
121,0,0,0,1,0,0,0,0,0
122,0,0,0,1,0,0,0,0,0
123,0,0,0,1,0,0,0,0,0
124,0,0,0,1,0,0,0,0,0
125,0,0,0,1,0,0,0,0,0
126,0,0,0,1,0,0,0,0,0
127,0,0,0,1,0,0,0,0,0
128,0,0,0,1,0,0,0,0,0
129,0,0,0,1,0,0,0,0,0
130,0.0132217407226563,0,0,0.954360008239746,0,0,0,0,0
131,0.0377626419067383,0,0,0.908893585205078,0,0,0,0,0
132,0.320883750915527,0,0,0.679007530212402,0,0,0,0,0
133,0.840507507324219,0,0,0.159492492675781,0,0,0,0,0
134,0.999994277954102,0,0,0,0,0,0,0,0
135,0.999997138977051,0,0,0,0,0,0,0,0
136,0.99058723449707,0.00927543640136719,0,0,0,0,0,0,0
137,0.68172550201416,0.318243026733398,0,0,0,0,0,0,0
138,0.499955177307129,0.500042915344238,0,0,0,0,0,0,0
139,0.127321243286133,0.872678756713867,0,0,0,0,0,0,0
140,0.000329971313476563,0.999670028686523,0,0,0,0,0,0,0
141,0.00846385955810547,0.989377021789551,0,0,0,0,0,0,0
142,0.663356781005859,0.268077850341797,0,0,0,0,0,0,0
143,1,0,0,0,0,0,0,0,0
144,0.999902725219727,0,0,0,0,0,0,0,0
145,0.998465538024902,0,0,0,0,0,0,0,0
146,1,0,0,0,0,0,0,0,0
147,1,0,0,0,0,0,0,0,0
148,0.999486923217773,0,0,0,0,0,0,0,0
149,0.999391555786133,0,0,0,0,0,0,0,0
150,0.999909400939941,0,0,0,0,0,0,0,0
151,0.62781810760498,0,0,0.37218189239502,0,0,0,0,0
152,0.00127029418945313,0,0,0.998729705810547,0,0,0,0,0
153,0,0,0,1,0,0,0,0,0
154,0,0,0,1,0,0,0,0,0
155,0,0,0,1,0,0,0,0,0
156,0,0,0,1,0,0,0,0,0
157,0,0,0,1,0,0,0,0,0
158,0,0,0,1,0,0,0,0,0
159,0,0,0,1,0,0,0,0,0
160,0,0,0,1,0,0,0,0,0
161,0,0,0,1,0,0,0,0,0
162,0,0,0,1,0,0,0,0,0
163,0,0,0,1,0,0,0,0,0
164,0,0,0,1,0,0,0,0,0
165,0,0,0,1,0,0,0,0,0
166,0,0,0,1,0,0,0,0,0
167,0,0,0,1,0,0,0,0,0
168,0,0,0,1,0,0,0,0,0
169,0,0,0,1,0,0,0,0,0
170,0.0164241790771484,0,0,0.970967292785645,0,0,0,0,0
171,0.110739707946777,0,0,0.880041122436523,0,0,0,0,0
172,0.793195724487305,0,0,0.206804275512695,0,0,0,0,0
173,1,0,0,0,0,0,0,0,0
174,0.999850273132324,0,0,0,0,0,0,0,0
175,1,0,0,0,0,0,0,0,0
176,0.949481964111328,0.0505151748657227,0,0,0,0,0,0,0
177,0.510500907897949,0.480838775634766,0,0,0,0,0,0,0
178,0.71696662902832,0.267822265625,0,0,0,0,0,0,0
179,0.681103706359863,0.317682266235352,0,0,0,0,0,0,0
180,0.567699432373047,0.378864288330078,0,0,0,0,0,0,0
181,0.997860908508301,0.0016937255859375,0,0,0,0,0,0,0
182,0.954707145690918,0,0,0,0,0,0,0,0
183,0.985577583312988,0,0,0,0,0,0,0,0
184,0.999935150146484,0,0,0,0,0,0,0,0
185,0.999999046325684,0,0,0,0,0,0,0,0
186,0.999885559082031,0,0,0,0,0,0,0,0
187,0.999991416931152,0,0,0,0,0,0,0,0
188,1,0,0,0,0,0,0,0,0
189,0.999709129333496,0,0,0,0,0,0,0,0
190,0.99799919128418,0,0,0,0,0,0,0,0
191,0.999719619750977,0,0,0,0,0,0,0,0
192,0.311107635498047,0,0,0.688892364501953,0,0,0,0,0
193,0,0,0,1,0,0,0,0,0
194,0,0,0,1,0,0,0,0,0
195,0,0,0,1,0,0,0,0,0
196,0,0,0,1,0,0,0,0,0
197,0,0,0,1,0,0,0,0,0
198,0,0,0,1,0,0,0,0,0
199,0,0,0,1,0,0,0,0,0
200,0,0,0,1,0,0,0,0,0
201,0,0,0,1,0,0,0,0,0
202,0,0,0,1,0,0,0,0,0
203,0,0,0,1,0,0,0,0,0
204,0,0,0,1,0,0,0,0,0
205,0,0,0,1,0,0,0,0,0
206,0,0,0,1,0,0,0,0,0
207,0,0,0,1,0,0,0,0,0
208,0,0,0,1,0,0,0,0,0
209,0,0,0,1,0,0,0,0,0
210,0,0,0,1,0,0,0,0,0
211,0,0,0,1,0,0,0,0,0
212,0,0,0,1,0,0,0,0,0
213,0.586888313293457,0,0,0.410016059875488,0,0,0,0,0
214,0.999998092651367,0,0,0,0,0,0,0,0
215,0.999956130981445,0,0,0,0,0,0,0,0
216,1,0,0,0,0,0,0,0,0
217,0.999581336975098,0,0,0,0,0,0,0,0
218,0.999973297119141,0,0,0,0,0,0,0,0
219,1,0,0,0,0,0,0,0,0
220,0.803586006164551,0.196328163146973,0,0,0,0,0,0,0
221,0.961652755737305,0.0303058624267578,0,0,0,0,0,0,0
222,0.977901458740234,0.0220985412597656,0,0,0,0,0,0,0
223,0.999890327453613,0,0,0,0,0,0,0,0
224,1,0,0,0,0,0,0,0,0
225,0.971061706542969,0,0,0,0,0,0,0,0
226,0.999436378479004,0,0,0,0,0,0,0,0
227,0.999736785888672,0,0,0,0,0,0,0,0
228,1,0,0,0,0,0,0,0,0
229,1,0,0,0,0,0,0,0,0
230,0.994485855102539,0,0,0,0,0,0,0,0
231,1,0,0,0,0,0,0,0,0
232,1,0,0,0,0,0,0,0,0
233,0.999988555908203,0,0,0,0,0,0,0,0
234,1,0,0,0,0,0,0,0,0
235,0.999993324279785,0,0,0,0,0,0,0,0
