id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.988195419311523,0,0,0,0,0,0,0,0
2,0.999939918518066,0,0,0,0,0,0,0,0
3,0.961068153381348,0,0,0,0,0,0,0,0
4,0.999898910522461,0,0,0,0,0,0,0,0
5,0.999811172485352,0,0,0,0,0,0,0,0
6,0.998318672180176,0,0,0,0,0,0,0,0
7,0.99970817565918,0,0,0,0,0,0,0,0
8,0.999839782714844,0,0,0,0,0,0,0,0
9,0.999994277954102,0,0,0,0,0,0,0,0
10,0.999794960021973,0,0,0,0,0,0,0,0
11,0.999997138977051,0,0,0,0,0,0,0,0
12,0.999539375305176,0,0,0,0,0,0,0,0
13,0.999938011169434,0,0,0,0,0,0,0,0
14,0.871720314025879,0.128279685974121,0,0,0,0,0,0,0
15,0.629389762878418,0.355988502502441,0,0,0,0,0,0,0
16,0.96003246307373,0,0,0,0,0,0,0,0
17,0.999985694885254,0,0,0,0,0,0,0,0
18,0.999979019165039,0,0,0,0,0,0,0,0
19,0.999993324279785,0,0,0,0,0,0,0,0
20,0.999975204467773,0,0,0,0,0,0,0,0
21,0.969195365905762,0,0,0,0,0,0,0,0
22,0.99970531463623,0,0,0,0,0,0,0,0
23,0.999953269958496,0,0,0,0,0,0,0,0
24,0.977053642272949,0.0229463577270508,0,0,0,0,0,0,0
25,0.979986190795898,0,0,0,0,0,0,0,0
26,0.999157905578613,0,0,0,0,0,0,0,0
27,0.999979019165039,0,0,0,0,0,0,0,0
28,0.972762107849121,0,0,0,0,0,0,0,0
29,0.985234260559082,0,0,0,0,0,0,0,0
30,0.999982833862305,0,0,0,0,0,0,0,0
31,0.999898910522461,0,0,0,0,0,0,0,0
32,0.912537574768066,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,0.999772071838379,0,0,0,0,0,0,0,0
35,0.924757957458496,0,0,0,0,0,0,0,0
36,0.999835014343262,0,0,0,0,0,0,0,0
37,0.99989128112793,0,0,0,0,0,0,0,0
38,0.999941825866699,0,0,0,0,0,0,0,0
39,0.992012977600098,0,0,0,0,0,0,0,0
40,0.998441696166992,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
42,0.997319221496582,0,0,0,0,0,0,0,0
43,0.999863624572754,0,0,0,0,0,0,0,0
44,0.999966621398926,0,0,0,0,0,0,0,0
45,0.99997615814209,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,0.999996185302734,0,0,0,0,0,0,0,0
49,0.999377250671387,0,0,0,0,0,0,0,0
50,0.999691009521484,0,0,0,0,0,0,0,0
51,0.997504234313965,0,0,0,0,0,0,0,0
52,0.952198028564453,0,0,0,0,0,0,0,0
53,0.99981689453125,0,0,0,0,0,0,0,0
54,0.999966621398926,0,0,0,0,0,0,0,0
55,0.999961853027344,0,0,0,0,0,0,0,0
56,0.999999046325684,0,0,0,0,0,0,0,0
57,0.765637397766113,0.194539070129395,0,0,0,0,0,0,0
58,0.00672149658203125,0.99221134185791,0,0,0,0,0,0,0
59,0.648431777954102,0.259960174560547,0,0,0,0,0,0,0
60,0.999538421630859,0,0,0,0,0,0,0,0
61,0.999855041503906,0,0,0,0,0,0,0,0
62,0.927019119262695,0,0,0,0,0,0,0,0
63,0.948744773864746,0,0,0,0,0,0,0,0
64,0.999979019165039,0,0,0,0,0,0,0,0
65,0.999386787414551,0,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,0.999973297119141,0,0,0,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,0.999985694885254,0,0,0,0,0,0,0,0
70,0.999911308288574,0,0,0,0,0,0,0,0
71,0.999719619750977,0,0,0,0,0,0,0,0
72,0.958375930786133,0,0,0,0,0,0,0,0
73,0.988649368286133,0,0,0,0,0,0,0,0
74,0.999847412109375,0,0,0,0,0,0,0,0
75,0.999988555908203,0,0,0,0,0,0,0,0
76,0.921981811523438,0,0,0,0,0,0,0,0
77,0.999919891357422,0,0,0,0,0,0,0,0
78,0.999982833862305,0,0,0,0,0,0,0,0
79,1,0,0,0,0,0,0,0,0
80,0.999920845031738,0,0,0,0,0,0,0,0
81,0.951187133789063,0.010930061340332,0,0,0,0,0,0,0
82,0.999916076660156,0,0,0,0,0,0,0,0
83,0.999785423278809,0,0,0,0,0,0,0,0
84,0.999373435974121,0,0,0,0,0,0,0,0
85,1,0,0,0,0,0,0,0,0
86,1,0,0,0,0,0,0,0,0
87,1,0,0,0,0,0,0,0,0
88,1,0,0,0,0,0,0,0,0
89,1,0,0,0,0,0,0,0,0
90,1,0,0,0,0,0,0,0,0
91,1,0,0,0,0,0,0,0,0
92,0.999935150146484,0,0,0,0,0,0,0,0
93,0.999852180480957,0,0,0,0,0,0,0,0
94,0.999995231628418,0,0,0,0,0,0,0,0
95,0.991984367370605,0,0,0,0,0,0,0,0
96,0.999995231628418,0,0,0,0,0,0,0,0
97,1,0,0,0,0,0,0,0,0
98,0.999985694885254,0,0,0,0,0,0,0,0
99,0.999410629272461,0,0,0,0,0,0,0,0
100,0.999800682067871,0,0,0,0,0,0,0,0
101,1,0,0,0,0,0,0,0,0
102,1,0,0,0,0,0,0,0,0
103,1,0,0,0,0,0,0,0,0
104,0.916877746582031,0,0,0,0,0,0,0,0
105,0.993939399719238,0,0,0,0,0,0,0,0
106,0.999787330627441,0,0,0,0,0,0,0,0
107,0.999878883361816,0,0,0,0,0,0,0,0
108,1,0,0,0,0,0,0,0,0
109,0.999974250793457,0,0,0,0,0,0,0,0
110,0.999990463256836,0,0,0,0,0,0,0,0
111,0.999235153198242,0,0,0,0,0,0,0,0
112,1,0,0,0,0,0,0,0,0
113,1,0,0,0,0,0,0,0,0
