id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.999973297119141,0,0,0,0,0,0,0,0
2,0.956318855285645,0,0,0,0,0,0,0,0
3,0.924722671508789,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0
5,0.99561882019043,0,0,0,0,0,0,0,0
6,0.000321388244628906,0,0,0.974148750305176,0,0,0,0,0
7,0.92572021484375,0,0,0,0,0,0,0,0
8,0.908716201782227,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0
10,0.771242141723633,0,0,0.228522300720215,0,0,0,0,0
11,0.247279167175293,0,0,0.752720832824707,0,0,0,0,0
12,0,0,0,1,0,0,0,0,0
13,0.00254917144775391,0,0,0.995238304138184,0,0,0,0,0
14,0.971943855285645,0,0,0,0,0,0,0,0
15,0.984879493713379,0,0,0,0,0,0,0,0
16,0.999839782714844,0,0,0,0,0,0,0,0
17,0.953630447387695,0,0,0,0,0,0,0,0
18,0.99981689453125,0,0,0,0,0,0,0,0
19,0.999967575073242,0,0,0,0,0,0,0,0
20,0.384726524353027,0,0,0.590958595275879,0,0,0,0,0
21,0,0,0,1,0,0,0,0,0
22,0,0,0,1,0,0,0,0,0
23,0.0340785980224609,0,0,0.934475898742676,0,0,0,0,0
24,0.998844146728516,0,0,0,0,0,0,0,0
25,0.976943016052246,0,0,0,0,0,0,0,0
26,0.931962966918945,0,0,0,0,0,0,0,0
27,0.919062614440918,0,0,0,0,0,0,0,0
28,0.96753978729248,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,0.992963790893555,0,0,0.00422954559326172,0,0,0,0,0
31,0.257621765136719,0,0,0.740992546081543,0,0,0,0,0
32,0.835013389587402,0,0,0.164481163024902,0,0,0,0,0
33,0.999990463256836,0,0,0,0,0,0,0,0
34,0.955630302429199,0,0,0.0380725860595703,0,0,0,0,0
35,0.27344799041748,0,0,0.716047286987305,0,0,0,0,0
36,0.114675521850586,0,0,0.885324478149414,0,0,0,0,0
37,0,0,0,1,0,0,0,0,0
38,0.0566577911376953,0,0,0.938028335571289,0,0,0,0,0
39,0.98096752166748,0,0,0,0,0,0,0,0
40,0.999946594238281,0,0,0,0,0,0,0,0
41,0.994295120239258,0,0,0,0,0,0,0,0
42,0.950796127319336,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0
45,0.990433692932129,0,0,0.00956630706787109,0,0,0,0,0
46,0.511310577392578,0,0,0.488585472106934,0,0,0,0,0
47,0.956597328186035,0,0,0.0434026718139648,0,0,0,0,0
48,0.679701805114746,0,0,0.319772720336914,0,0,0,0,0
49,0.00336647033691406,0,0,0.996633529663086,0,0,0,0,0
50,0.480569839477539,0,0,0.519430160522461,0,0,0,0,0
51,0.461073875427246,0,0,0.535115242004395,0,0,0,0,0
52,0.428581237792969,0,0,0.557247161865234,0,0,0,0,0
53,0.987786293029785,0,0,0,0,0,0,0,0
54,0.999061584472656,0,0,0,0,0,0,0,0
55,0.999917030334473,0,0,0,0,0,0,0,0
56,0.987703323364258,0,0,0,0,0,0,0,0
57,0.977961540222168,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,0.993546485900879,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0
61,1,0,0,0,0,0,0,0,0
62,1,0,0,0,0,0,0,0,0
63,0.211960792541504,0,0,0.788039207458496,0,0,0,0,0
64,0.823517799377441,0,0,0.176482200622559,0,0,0,0,0
65,0.486356735229492,0,0,0.50462532043457,0,0,0,0,0
66,0,0,0,1,0,0,0,0,0
67,0.514714241027832,0,0,0.485285758972168,0,0,0,0,0
68,0.597258567810059,0,0,0.402608871459961,0,0,0,0,0
69,0.112537384033203,0,0,0.835161209106445,0,0,0,0,0
70,0.999741554260254,0,0,0,0,0,0,0,0
71,1,0,0,0,0,0,0,0,0
