id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,1,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
3,1,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0
5,0.999858856201172,0,0,0,0,0,0,0,0
6,0.999606132507324,0,0,0,0,0,0,0,0
7,0.924311637878418,0,0,0,0,0,0,0,0
8,0.997675895690918,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0,0
11,1,0,0,0,0,0,0,0,0
12,1,0,0,0,0,0,0,0,0
13,0.999999046325684,0,0,0,0,0,0,0,0
14,1,0,0,0,0,0,0,0,0
15,0.934183120727539,0,0,0.000449180603027344,0,0,0,0,0
16,0.945281028747559,0,0,0,0,0,0,0,0
17,0.997838020324707,0,0,0,0,0,0,0,0
18,0.967823028564453,0,0,0,0,0,0,0,0
19,0.910926818847656,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,1,0,0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0
26,0.46599006652832,0,0,0.53400993347168,0,0,0,0,0
27,0.414446830749512,0,0,0.546392440795898,0,0,0,0,0
28,0.900662422180176,0,0,0,0,0,0,0,0
29,0.977953910827637,0,0,0,0,0,0,0,0
30,0.991658210754395,0,0,0,0,0,0,0,0
31,0.954315185546875,0,0,0,0,0,0,0,0
32,0.993790626525879,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0
37,0.935789108276367,0,0,0.0642108917236328,0,0,0,0,0
38,0.572989463806152,0,0,0.427010536193848,0,0,0,0,0
39,0.495597839355469,0,0,0.504402160644531,0,0,0,0,0
40,0.150365829467773,0,0,0.849634170532227,0,0,0,0,0
41,0.988613128662109,0,0,0.0113039016723633,0,0,0,0,0
42,0.966731071472168,0,0,0,0,0,0,0,0
43,0.999850273132324,0,0,0,0,0,0,0,0
44,0.999722480773926,0,0,0,0,0,0,0,0
45,0.999007225036621,0,0,0,0,0,0,0,0
46,0.955129623413086,0,0,0,0,0,0,0,0
47,0.953875541687012,0,0,0,0,0,0,0,0
48,0.996462821960449,0,0,0,0,0,0,0,0
49,1,0,0,0,0,0,0,0,0
50,1,0,0,0,0,0,0,0,0
51,1,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,0.347578048706055,0,0,0.652421951293945,0,0,0,0,0
55,0,0,0,1,0,0,0,0,0
56,0.0828371047973633,0,0,0.917162895202637,0,0,0,0,0
57,0.431720733642578,0,0,0.568267822265625,0,0,0,0,0
58,0.98686695098877,0,0,0,0,0,0,0,0
59,0.960970878601074,0,0,0,0,0,0,0,0
60,0.999995231628418,0,0,0,0,0,0,0,0
61,0.999939918518066,0,0,0,0,0,0,0,0
62,0.968466758728027,0,0,0,0,0,0,0,0
63,0.999528884887695,0,0,0,0,0,0,0,0
