id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.968523979187012,0,0,0,0,0,0,0,0
2,0.986495971679688,0,0,0,0,0,0,0,0
3,0.977055549621582,0,0,0,0,0,0,0,0
4,0.999841690063477,0,0,0,0,0,0,0,0
5,0.999998092651367,0,0,0,0,0,0,0,0
6,0.999993324279785,0,0,0,0,0,0,0,0
7,0.979829788208008,0,0,0,0,0,0,0,0
8,0.969590187072754,0,0,0,0,0,0,0,0
9,0.989477157592773,0,0,0,0,0,0,0,0
10,0.999957084655762,0,0,0,0,0,0,0,0
11,0.999987602233887,0,0,0,0,0,0,0,0
12,0.99995231628418,0,0,0,0,0,0,0,0
13,0.999998092651367,0,0,0,0,0,0,0,0
14,0.996038436889648,0,0,0,0,0,0,0,0
15,0.999543190002441,0,0,0,0,0,0,0,0
16,0.999990463256836,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,0,0,0
18,1,0,0,0,0,0,0,0,0
19,0.999855041503906,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,0.999964714050293,0,0,0,0,0,0,0,0
22,0.963631629943848,0,0,0,0,0,0,0,0
23,0.919421195983887,0,0,0,0,0,0,0,0
24,0.999809265136719,0,0,0,0,0,0,0,0
25,0.999832153320313,0,0,0,0,0,0,0,0
26,0.999984741210938,0,0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,0.996759414672852,0,0,0,0,0,0,0,0
29,0.943207740783691,0,0,0,0,0,0,0,0
30,0.999306678771973,0,0,0,0,0,0,0,0
31,0.961185455322266,0,0,0.0388145446777344,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,0.999973297119141,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,0.999444961547852,0,0,0.000555038452148438,0,0,0,0,0
37,0.809447288513184,0,0,0.173921585083008,0,0,0,0,0
38,0.890775680541992,0,0,0.0686979293823242,0,0,0,0,0
39,0.987030029296875,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,0.999991416931152,0,0,0,0,0,0,0,0
42,0.997364044189453,0,0,0,0,0,0,0,0
43,0.966850280761719,0,0,0,0,0,0,0,0
44,0.999953269958496,0,0,0,0,0,0,0,0
45,1,0,0,0,0,0,0,0,0
46,0.99998950958252,0,0,0,0,0,0,0,0
47,0.999599456787109,0,0,0,0,0,0,0,0
48,0.999996185302734,0,0,0,0,0,0,0,0
49,1,0,0,0,0,0,0,0,0
50,1,0,0,0,0,0,0,0,0
51,0.785915374755859,0,0,0.214084625244141,0,0,0,0,0
52,0.397516250610352,0,0,0.599963188171387,0,0,0,0,0
53,0.901528358459473,0,0,0,0,0,0,0,0
54,0.999932289123535,0,0,0,0,0,0,0,0
55,0.999996185302734,0,0,0,0,0,0,0,0
56,0.99342155456543,0,0,0,0,0,0,0,0
57,0.999974250793457,0,0,0,0,0,0,0,0
58,0.999999046325684,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
