id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.935771942138672,0,0,0,0,0,0,0,0
2,0.183252334594727,0.726411819458008,0,0,0,0,0,0,0
3,0.174211502075195,0.76337718963623,0,0,0,0,0,0,0
4,0.183638572692871,0.776090621948242,0,0,0,0,0,0,0
5,0.237704277038574,0.76171875,0,0,0,0,0,0,0
6,0.232664108276367,0.751163482666016,0,0,0,0,0,0,0
7,0.25013256072998,0.733946800231934,0,0,0,0,0,0,0
8,0.980877876281738,0,0,0,0,0,0,0,0
9,0.997246742248535,0,0,0,0,0,0,0,0
10,0.999841690063477,0,0,0,0,0,0,0,0
11,0.999267578125,0,0,0,0,0,0,0,0
12,0.969952583312988,0,0,0,0,0,0,0,0
13,0.806303977966309,0.187541007995605,0,0,0,0,0,0,0
14,0.999721527099609,0,0,0,0,0,0,0,0
15,0.999967575073242,0,0,0,0,0,0,0,0
16,0.999343872070313,0,0,0,0,0,0,0,0
17,0.938783645629883,0,0,0,0,0,0,0,0
18,0.918294906616211,0,0,0,0,0,0,0,0
19,0,1,0,0,0,0,0,0,0
20,0,1,0,0,0,0,0,0,0
21,0,1,0,0,0,0,0,0,0
22,0,1,0,0,0,0,0,0,0
23,0,1,0,0,0,0,0,0,0
24,0,1,0,0,0,0,0,0,0
25,0,1,0,0,0,0,0,0,0
26,0,1,0,0,0,0,0,0,0
27,0.876803398132324,0.051487922668457,0,0,0,0,0,0,0
28,0.998981475830078,0,0,0,0,0,0,0,0
29,0.990431785583496,0,0,0,0,0,0,0,0
30,0.999917030334473,0,0,0,0,0,0,0,0
31,0.999751091003418,0,0,0,0,0,0,0,0
32,0.998880386352539,0,0,0,0,0,0,0,0
33,0.920195579528809,0,0,0,0,0,0,0,0
34,0.995787620544434,0,0,0,0,0,0,0,0
35,0.999965667724609,0,0,0,0,0,0,0,0
36,0.999490737915039,0,0,0,0,0,0,0,0
37,0.999940872192383,0,0,0,0,0,0,0,0
38,0.999771118164063,0,0,0,0,0,0,0,0
39,0.998135566711426,0,0,0,0,0,0,0,0
40,0.999598503112793,0,0,0,0,0,0,0,0
41,0.999861717224121,0,0,0,0,0,0,0,0
42,0.999517440795898,0,0,0,0,0,0,0,0
43,0.875947952270508,0.0993270874023438,0,0,0,0,0,0,0
44,0.106390953063965,0.872062683105469,0,0,0,0,0,0,0
45,0,1,0,0,0,0,0,0,0
46,0,1,0,0,0,0,0,0,0
47,0,1,0,0,0,0,0,0,0
48,0,1,0,0,0,0,0,0,0
49,0,1,0,0,0,0,0,0,0
50,0.809210777282715,0.177562713623047,0,0,0,0,0,0,0
51,0.990318298339844,0,0,0,0,0,0,0,0
52,0.99993896484375,0,0,0,0,0,0,0,0
53,0.999640464782715,0,0,0,0,0,0,0,0
54,0.999897956848145,0,0,0,0,0,0,0,0
55,0.994345664978027,0,0,0,0,0,0,0,0
56,0.999994277954102,0,0,0,0,0,0,0,0
57,0.976596832275391,0,0,0,0,0,0,0,0
58,0.996556282043457,0,0,0,0,0,0,0,0
59,0.998493194580078,0,0,0,0,0,0,0,0
60,0.999811172485352,0,0,0,0,0,0,0,0
61,0.999834060668945,0,0,0,0,0,0,0,0
62,0.999129295349121,0,0,0,0,0,0,0,0
63,0.999020576477051,0,0,0,0,0,0,0,0
64,0.999909400939941,0,0,0,0,0,0,0,0
65,0.990198135375977,0,0,0,0,0,0,0,0
66,0.99936580657959,0,0,0,0,0,0,0,0
67,0.999896049499512,0,0,0,0,0,0,0,0
68,0.998808860778809,0,0,0,0,0,0,0,0
69,0.883652687072754,0.113710403442383,0,0,0,0,0,0,0
70,0.301425933837891,0.693153381347656,0,0,0,0,0,0,0
71,0,1,0,0,0,0,0,0,0
72,0,1,0,0,0,0,0,0,0
73,0,1,0,0,0,0,0,0,0
74,0.000191688537597656,0.983606338500977,0,0,0,0,0,0,0
75,0.990470886230469,0,0,0,0,0,0,0,0
76,0.996499061584473,0,0,0,0,0,0,0,0
77,0.996555328369141,0,0,0,0,0,0,0,0
78,0.999386787414551,0,0,0,0,0,0,0,0
79,0.995998382568359,0,0,0,0,0,0,0,0
80,0.996309280395508,0,0,0,0,0,0,0,0
81,0.956056594848633,0,0,0,0,0,0,0,0
82,0.995327949523926,0,0,0,0,0,0,0,0
83,0.928751945495605,0,0,0,0,0,0,0,0
84,0.996335029602051,0,0,0,0,0,0,0,0
85,0.994314193725586,0,0,0,0,0,0,0,0
86,0.992838859558105,0,0,0,0,0,0,0,0
87,0.999879837036133,0,0,0,0,0,0,0,0
88,0.999667167663574,0,0,0,0,0,0,0,0
89,0.999778747558594,0,0,0,0,0,0,0,0
90,0.998603820800781,0,0,0,0,0,0,0,0
91,0.999337196350098,0,0,0,0,0,0,0,0
92,0.99942684173584,0,0,0,0,0,0,0,0
93,0.995993614196777,0,0,0,0,0,0,0,0
94,0.995491981506348,0,0,0.00235271453857422,0,0,0,0,0
95,0.851874351501465,0,0,0.143093109130859,0,0,0,0,0
96,0.605831146240234,0.0124387741088867,0,0.381359100341797,0,0,0,0,0
97,0.32365608215332,0.44029712677002,0,0.215843200683594,0,0,0,0,0
98,0.129984855651855,0.842803955078125,0,0.00218486785888672,0,0,0,0,0
99,0,0.999183654785156,0,0,0,0,0,0,0
100,0.937723159790039,0.0513677597045898,0,0,0,0,0,0,0
101,0.993685722351074,0,0,0,0,0,0,0,0
102,0.983218193054199,0,0,0,0,0,0,0,0
103,0.990941047668457,0,0,0,0,0,0,0,0
104,0.994499206542969,0,0,0,0,0,0,0,0
105,0.999894142150879,0,0,0,0,0,0,0,0
106,0.99876594543457,0,0,0,0,0,0,0,0
107,0.949590682983398,0,0,0,0,0,0,0,0
108,0.451640129089355,0.459798812866211,0,0,0,0,0,0,0
109,0.994880676269531,0,0,0,0,0,0,0,0
110,0.993133544921875,0,0,0,0,0,0,0,0
111,0.999756813049316,0,0,0,0,0,0,0,0
112,0.998603820800781,0,0,0,0,0,0,0,0
113,0.993190765380859,0,0,0,0,0,0,0,0
114,0.99940013885498,0,0,0,0,0,0,0,0
115,0.999805450439453,0,0,0,0,0,0,0,0
116,0.992674827575684,0,0,0,0,0,0,0,0
117,0.786267280578613,0,0,0.213577270507813,0,0,0,0,0
118,0.158897399902344,0,0,0.841017723083496,0,0,0,0,0
119,0.00391197204589844,0,0,0.995998382568359,0,0,0,0,0
120,0,0,0,1,0,0,0,0,0
121,0.00446033477783203,0,0,0.995138168334961,0,0,0,0,0
122,0.63137149810791,0.283443450927734,0,0,0,0,0,0,0
123,0.998599052429199,0,0,0,0,0,0,0,0
124,0.999146461486816,0,0,0,0,0,0,0,0
125,0.999209403991699,0,0,0,0,0,0,0,0
126,0.998378753662109,0,0,0,0,0,0,0,0
127,0.999917030334473,0,0,0,0,0,0,0,0
128,0.994560241699219,0,0,0,0,0,0,0,0
129,0.98641300201416,0,0,0,0,0,0,0,0
130,0.922447204589844,0,0,0,0,0,0,0,0
131,0,1,0,0,0,0,0,0,0
132,0.275272369384766,0.724725723266602,0,0,0,0,0,0,0
133,0.983913421630859,0.0158872604370117,0,0,0,0,0,0,0
134,0.995158195495605,0,0,0,0,0,0,0,0
135,0.987353324890137,0,0,0,0,0,0,0,0
136,0.994472503662109,0,0,0,0,0,0,0,0
137,0.997918128967285,0,0,0,0,0,0,0,0
138,0.99969482421875,0,0,0,0,0,0,0,0
139,0.999918937683105,0,0,0,0,0,0,0,0
140,0.987464904785156,0,0,0,0,0,0,0,0
141,0.397066116333008,0,0,0.601716995239258,0,0,0,0,0
142,0,0,0,1,0,0,0,0,0
143,0,0,0,1,0,0,0,0,0
144,0.00250911712646484,0,0,0.997490882873535,0,0,0,0,0
145,0.135004997253418,0,0,0.864977836608887,0,0,0,0,0
146,0.182307243347168,0,0,0.817692756652832,0,0,0,0,0
147,0.174248695373535,0,0,0.792326927185059,0,0,0,0,0
148,0.00459957122802734,0.995400428771973,0,0,0,0,0,0,0
149,0.062164306640625,0.936174392700195,0,0,0,0,0,0,0
150,0.970993041992188,0,0,0,0,0,0,0,0
151,0.92265510559082,0,0,0,0,0,0,0,0
152,0.94990062713623,0,0,0,0,0,0,0,0
153,0.99925422668457,0,0,0,0,0,0,0,0
154,0.999881744384766,0,0,0,0,0,0,0,0
155,0.976913452148438,0,0,0,0,0,0,0,0
156,0.991756439208984,0,0,0,0,0,0,0,0
157,0.240787506103516,0.699501037597656,0,0,0,0,0,0,0
158,0.847170829772949,0.125753402709961,0,0,0,0,0,0,0
159,0.999146461486816,0,0,0,0,0,0,0,0
160,0.99988842010498,0,0,0,0,0,0,0,0
161,0.961904525756836,0.0257644653320313,0,0,0,0,0,0,0
162,0.681450843811035,0.318390846252441,0,0,0,0,0,0,0
163,0.999330520629883,0,0,0,0,0,0,0,0
164,0.997108459472656,0,0,0,0,0,0,0,0
165,0.982758522033691,0,0,0,0,0,0,0,0
166,0.872828483581543,0,0,0.122432708740234,0,0,0,0,0
167,0.289280891418457,0,0,0.710474967956543,0,0,0,0,0
168,0.153988838195801,0,0,0.846011161804199,0,0,0,0,0
169,0.225000381469727,0,0,0.774916648864746,0,0,0,0,0
170,0.0530853271484375,0,0,0.946455001831055,0,0,0,0,0
171,0,0,0,1,0,0,0,0,0
172,0,0,0,1,0,0,0,0,0
173,0,0,0,1,0,0,0,0,0
174,0.0490903854370117,0,0,0.928165435791016,0,0,0,0,0
175,0.974181175231934,0,0,0,0,0,0,0,0
176,0.728056907653809,0.247273445129395,0,0,0,0,0,0,0
177,0.26943302154541,0.730135917663574,0,0,0,0,0,0,0
178,0.0109148025512695,0.989049911499023,0,0,0,0,0,0,0
179,0.476298332214355,0.501411437988281,0,0,0,0,0,0,0
180,0.614365577697754,0.35557746887207,0,0,0,0,0,0,0
181,0.993898391723633,0.00503730773925781,0,0,0,0,0,0,0
182,0.999401092529297,0,0,0,0,0,0,0,0
183,0.993923187255859,0,0,0,0,0,0,0,0
184,0.999914169311523,0,0,0,0,0,0,0,0
185,1,0,0,0,0,0,0,0,0
186,0.999606132507324,0,0,0,0,0,0,0,0
187,0.997068405151367,0,0,0,0,0,0,0,0
188,0.999966621398926,0,0,0,0,0,0,0,0
189,0.997200012207031,0,0,0,0,0,0,0,0
190,0.99606990814209,0,0,0,0,0,0,0,0
191,0.434134483337402,0.556385040283203,0,0,0,0,0,0,0
192,0.440364837646484,0.557868957519531,0,0,0,0,0,0,0
193,0.972267150878906,0,0,0.0273313522338867,0,0,0,0,0
194,0.998371124267578,0,0,0,0,0,0,0,0
195,0.996315956115723,0,0,0,0,0,0,0,0
196,0.845720291137695,0,0,0.150256156921387,0,0,0,0,0
197,0.0123968124389648,0,0,0.987578392028809,0,0,0,0,0
198,0,0,0,1,0,0,0,0,0
199,0,0,0,1,0,0,0,0,0
200,0,0,0,1,0,0,0,0,0
201,0,0,0,1,0,0,0,0,0
202,0,0,0,1,0,0,0,0,0
203,0,0,0,1,0,0,0,0,0
204,0.928357124328613,0,0,0.0712747573852539,0,0,0,0,0
205,0.275240898132324,0,0,0.724759101867676,0,0,0,0,0
206,0.319087982177734,0,0,0.680912017822266,0,0,0,0,0
207,0.834982872009277,0.000333786010742188,0,0.164150238037109,0,0,0,0,0
208,0,1,0,0,0,0,0,0,0
209,0.633605003356934,0.366174697875977,0,0,0,0,0,0,0
210,0.998079299926758,0,0,0,0,0,0,0,0
211,0.997405052185059,0,0,0,0,0,0,0,0
212,0.996456146240234,0,0,0,0,0,0,0,0
213,1,0,0,0,0,0,0,0,0
214,0.999973297119141,0,0,0,0,0,0,0,0
215,0.999944686889648,0,0,0,0,0,0,0,0
216,0.999475479125977,0,0,0,0,0,0,0,0
217,1,0,0,0,0,0,0,0,0
218,0.999514579772949,0,0,0,0,0,0,0,0
219,0.0486612319946289,0.923406600952148,0,0,0,0,0,0,0
220,0.541516304016113,0.458483695983887,0,0,0,0,0,0,0
221,0.999847412109375,0,0,0,0,0,0,0,0
222,0.998676300048828,0,0,0,0,0,0,0,0
223,0.241203308105469,0.758743286132813,0,0,0,0,0,0,0
224,0.459471702575684,0.499152183532715,0,0.0413761138916016,0,0,0,0,0
225,0.196829795837402,0,0,0.803140640258789,0,0,0,0,0
226,0.999936103820801,0,0,0,0,0,0,0,0
227,0.999687194824219,0,0,0,0,0,0,0,0
228,0.404833793640137,0,0,0.595091819763184,0,0,0,0,0
229,0,0,0,1,0,0,0,0,0
230,0,0,0,1,0,0,0,0,0
231,0,0,0,1,0,0,0,0,0
232,0,0,0,1,0,0,0,0,0
233,0,0,0,1,0,0,0,0,0
234,0,0,0,1,0,0,0,0,0
235,0.00524044036865234,0,0,0.993271827697754,0,0,0,0,0
236,0.965658187866211,0,0,0,0,0,0,0,0
237,0.964165687561035,0,0,0,0,0,0,0,0
238,0.943656921386719,0,0,0.0558414459228516,0,0,0,0,0
239,0.322175979614258,0,0,0.673375129699707,0,0,0,0,0
240,0.0136928558349609,0,0,0.984890937805176,0,0,0,0,0
241,0.117242813110352,0,0,0.882708549499512,0,0,0,0,0
242,0.554843902587891,0.400749206542969,0,0.0443763732910156,0,0,0,0,0
243,0.729391098022461,0.00946331024169922,0,0.25395679473877,0,0,0,0,0
244,0.994671821594238,0,0,0.00467109680175781,0,0,0,0,0
245,0.996352195739746,0,0,0,0,0,0,0,0
246,0.932353973388672,0,0,0,0,0,0,0,0
247,0.915205001831055,0,0,0,0,0,0,0,0
248,0.994918823242188,0,0,0,0,0,0,0,0
249,0.999531745910645,0,0,0,0,0,0,0,0
250,0.999973297119141,0,0,0,0,0,0,0,0
251,0.999699592590332,0,0,0,0,0,0,0,0
252,0.999910354614258,0,0,0,0,0,0,0,0
253,0.999948501586914,0,0,0,0,0,0,0,0
254,0.997146606445313,0,0,0,0,0,0,0,0
255,0.999999046325684,0,0,0,0,0,0,0,0
256,1,0,0,0,0,0,0,0,0
257,0,1,0,0,0,0,0,0,0
258,0.44050407409668,0.52738094329834,0,0,0,0,0,0,0
259,0.991944313049316,0,0,0,0,0,0,0,0
260,0.98741626739502,0,0,0,0,0,0,0,0
261,0.18314266204834,0.816557884216309,0,0,0,0,0,0,0
262,0.289403915405273,0.709774017333984,0,0.000795364379882813,0,0,0,0,0
263,0.125422477722168,0,0,0.874574661254883,0,0,0,0,0
264,0.851590156555176,0,0,0.148409843444824,0,0,0,0,0
265,0,0,0,1,0,0,0,0,0
266,0,0,0,1,0,0,0,0,0
267,0,0,0,1,0,0,0,0,0
268,0,0,0,1,0,0,0,0,0
269,0,0,0,1,0,0,0,0,0
270,0,0,0,1,0,0,0,0,0
271,0.0271320343017578,0,0,0.898590087890625,0,0,0,0,0
272,0.973652839660645,0,0,0,0,0,0,0,0
273,0.972622871398926,0,0,0,0,0,0,0,0
274,0.981850624084473,0,0,0,0,0,0,0,0
275,0.99976921081543,0,0,0,0,0,0,0,0
276,0.999937057495117,0,0,0,0,0,0,0,0
277,0.999895095825195,0,0,0,0,0,0,0,0
278,0.515020370483398,0,0,0.484979629516602,0,0,0,0,0
279,0.0987405776977539,0,0,0.901259422302246,0,0,0,0,0
280,0,0,0,1,0,0,0,0,0
281,0.724081993103027,0,0,0.275805473327637,0,0,0,0,0
282,0.480010986328125,0,0,0.512948989868164,0,0,0,0,0
283,0.950333595275879,0,0,0.0493659973144531,0,0,0,0,0
284,0.999448776245117,0,0,0,0,0,0,0,0
285,0.999886512756348,0,0,0,0,0,0,0,0
286,0.999946594238281,0,0,0,0,0,0,0,0
287,0.988913536071777,0,0,0,0,0,0,0,0
288,0.989070892333984,0,0,0,0,0,0,0,0
289,0.999000549316406,0,0,0,0,0,0,0,0
290,0.991866111755371,0,0,0,0,0,0,0,0
291,0.999947547912598,0,0,0,0,0,0,0,0
292,0.999780654907227,0,0,0,0,0,0,0,0
293,0.999914169311523,0,0,0,0,0,0,0,0
294,0.930568695068359,0.0694103240966797,0,0,0,0,0,0,0
295,0.587839126586914,0.412160873413086,0,0,0,0,0,0,0
296,0.776308059692383,0.193683624267578,0,0,0,0,0,0,0
297,0.992026329040527,0,0,0,0,0,0,0,0
298,0.999632835388184,0,0,0,0,0,0,0,0
299,0.591672897338867,0.398530006408691,0,0.00979709625244141,0,0,0,0,0
300,0.181015968322754,0.387868881225586,0,0.43111515045166,0,0,0,0,0
301,0.00432968139648438,0,0,0.995663642883301,0,0,0,0,0
302,0.0312767028808594,0,0,0.968723297119141,0,0,0,0,0
303,0.00515842437744141,0,0,0.985251426696777,0,0,0,0,0
304,0.0202703475952148,0,0,0.96068000793457,0,0,0,0,0
305,0,0,0,1,0,0,0,0,0
306,0,0,0,1,0,0,0,0,0
307,0,0,0,1,0,0,0,0,0
308,0,0,0,1,0,0,0,0,0
309,0,0,0,1,0,0,0,0,0
310,0.028651237487793,0,0,0.901838302612305,0,0,0,0,0
311,0.939875602722168,0,0,0,0,0,0,0,0
312,0.97299861907959,0,0,0,0,0,0,0,0
313,0.999860763549805,0,0,0,0,0,0,0,0
314,0.999585151672363,0,0,0,0,0,0,0,0
315,0.999670028686523,0,0,0,0,0,0,0,0
316,0.827883720397949,0.172011375427246,0,0,0,0,0,0,0
317,0.77716064453125,0.0331935882568359,0,0.183454513549805,0,0,0,0,0
318,0,0,0,0.999999046325684,0,0,0,0,0
319,0.610066413879395,0,0,0.389933586120605,0,0,0,0,0
320,0.548691749572754,0,0,0.451255798339844,0,0,0,0,0
321,0.832097053527832,0,0,0.167702674865723,0,0,0,0,0
322,0.999957084655762,0,0,0,0,0,0,0,0
323,0.998120307922363,0,0,0,0,0,0,0,0
324,0.999631881713867,0,0,0,0,0,0,0,0
325,0.999625205993652,0,0,0,0,0,0,0,0
326,0.936821937561035,0,0,0,0,0,0,0,0
327,0.943961143493652,0,0,0,0,0,0,0,0
328,0.98741626739502,0,0,0,0,0,0,0,0
329,0.996479034423828,0,0,0,0,0,0,0,0
330,0.582237243652344,0.407505989074707,0,0,0,0,0,0,0
331,0.301621437072754,0.698378562927246,0,0,0,0,0,0,0
332,0.16844654083252,0.772543907165527,0,0,0,0,0,0,0
333,0.996855735778809,0,0,0,0,0,0,0,0
334,0.999855995178223,0,0,0,0,0,0,0,0
335,0.725693702697754,0,0,0.274306297302246,0,0,0,0,0
336,0,0,0,1,0,0,0,0,0
337,0,0,0,1,0,0,0,0,0
338,0,0,0,1,0,0,0,0,0
339,0,0,0,1,0,0,0,0,0
340,0,0,0,1,0,0,0,0,0
341,0,0,0,1,0,0,0,0,0
342,0,0,0,1,0,0,0,0,0
343,0,0,0,1,0,0,0,0,0
344,0,0,0,1,0,0,0,0,0
345,0.999740600585938,0,0,0,0,0,0,0,0
346,0.999967575073242,0,0,0,0,0,0,0,0
347,0.943785667419434,0.0561437606811523,0,0,0,0,0,0,0
348,0.784575462341309,0.215000152587891,0,0,0,0,0,0,0
349,0.541324615478516,0.450623512268066,0,0.00791740417480469,0,0,0,0,0
350,0.238261222839355,0.0815019607543945,0,0.68023681640625,0,0,0,0,0
351,0.142791748046875,0,0,0.857182502746582,0,0,0,0,0
352,0.939776420593262,0,0,0.0602235794067383,0,0,0,0,0
353,0.926718711853027,0,0,0.0732812881469727,0,0,0,0,0
354,0.346391677856445,0,0,0.653575897216797,0,0,0,0,0
355,0.862740516662598,0,0,0.137112617492676,0,0,0,0,0
356,0.986606597900391,0,0,0,0,0,0,0,0
357,0.999452590942383,0,0,0,0,0,0,0,0
358,0.920517921447754,0,0,0,0,0,0,0,0
359,0.953815460205078,0,0,0,0,0,0,0,0
360,0.98858642578125,0,0,0,0,0,0,0,0
361,0.785082817077637,0.134780883789063,0,0,0,0,0,0,0
362,0.99187183380127,0,0,0,0,0,0,0,0
363,0.994772911071777,0,0,0,0,0,0,0,0
364,0.944478034973145,0,0,0,0,0,0,0,0
365,0.997689247131348,0,0,0,0,0,0,0,0
366,1,0,0,0,0,0,0,0,0
367,0.670742988586426,0,0,0.329257011413574,0,0,0,0,0
368,0,0,0,1,0,0,0,0,0
369,0,0,0,1,0,0,0,0,0
370,0,0,0,1,0,0,0,0,0
371,0,0,0,1,0,0,0,0,0
372,0,0,0,1,0,0,0,0,0
373,0,0,0,1,0,0,0,0,0
374,0,0,0,1,0,0,0,0,0
375,0,0,0,1,0,0,0,0,0
376,0.925982475280762,0.0270767211914063,0,0,0,0,0,0,0
377,0.340812683105469,0.641465187072754,0,0,0,0,0,0,0
378,0.550213813781738,0.436063766479492,0,0,0,0,0,0,0
379,0.052546501159668,0.947453498840332,0,0,0,0,0,0,0
380,0.376028060913086,0.472020149230957,0,0.151951789855957,0,0,0,0,0
381,0.478680610656738,0.0410966873168945,0,0.480137825012207,0,0,0,0,0
382,0.842809677124023,0.15206241607666,0,0.00512790679931641,0,0,0,0,0
383,0.979598999023438,0,0,0.0203981399536133,0,0,0,0,0
384,0.662106513977051,0,0,0.337836265563965,0,0,0,0,0
385,0.741415023803711,0,0,0.201240539550781,0,0,0,0,0
386,0.85665225982666,0,0,0.143284797668457,0,0,0,0,0
