id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.274870872497559,0.709150314331055,0,0,0,0,0,0,0
2,0.977350234985352,0,0,0,0,0,0,0,0
3,0.923977851867676,0,0,0,0,0,0,0,0
4,0.962346076965332,0,0,0,0,0,0,0,0
5,0.711533546447754,0.0202846527099609,0,0.200894355773926,0,0,0,0,0
6,0.920854568481445,0,0,0,0,0,0,0,0
7,0.871059417724609,0,0,0.0366477966308594,0,0,0,0,0
8,0.979352951049805,0,0,0,0,0,0,0,0
9,0.988918304443359,0,0,0,0,0,0,0,0
10,0.707359313964844,0,0,0.239589691162109,0,0,0,0,0
11,0.869540214538574,0.11149787902832,0,0,0,0,0,0,0
12,0.976886749267578,0,0,0,0,0,0,0,0
13,0.19290828704834,0.718182563781738,0,0,0,0,0,0,0
14,0.150481224060059,0.841065406799316,0,0,0,0,0,0,0
15,0.722658157348633,0.26685619354248,0,0,0,0,0,0,0
16,0.356256484985352,0,0,0.574228286743164,0,0,0,0,0
17,0.957342147827148,0,0,0,0,0,0,0,0
18,0.995087623596191,0,0,0,0,0,0,0,0
19,0.0527610778808594,0.94221019744873,0,0,0,0,0,0,0
20,0.894282341003418,0,0,0.0783023834228516,0,0,0,0,0
21,0.999551773071289,0,0,0,0,0,0,0,0
22,0.0718536376953125,0.928146362304688,0,0,0,0,0,0,0
23,0,1,0,0,0,0,0,0,0
24,0.0371780395507813,0.957396507263184,0,0,0,0,0,0,0
25,0.00489902496337891,0,0,0,0.906599998474121,0,0,0,0
26,0.999632835388184,0,0,0,0,0,0,0,0
27,0.906028747558594,0,0,0,0,0,0,0,0
28,0.968722343444824,0,0,0,0,0,0,0,0
29,0.990527153015137,0,0,0,0,0,0,0,0
30,0.375978469848633,0.623212814331055,0,0,0,0,0,0,0
31,0.160711288452148,0.839288711547852,0,0,0,0,0,0,0
32,0.576071739196777,0.412575721740723,0,0,0,0,0,0,0
33,0.0309572219848633,0,0,0,0.895133972167969,0,0,0,0
34,0,0,0,0,1,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,0.979226112365723,0,0,0,0,0,0,0,0
37,0.938991546630859,0,0,0,0,0,0,0,0
38,0.915897369384766,0,0,0,0,0,0,0,0
39,0.928852081298828,0.0472440719604492,0,0,0,0,0,0,0
40,0.97952938079834,0,0,0,0,0,0,0,0
41,0.922279357910156,0,0,0,0,0,0,0,0
