id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.996063232421875,0,0,0,0,0,0,0,0
2,0.99882698059082,0,0,0,0,0,0,0,0
3,0.997433662414551,0,0,0,0,0,0,0,0
4,0.945990562438965,0,0,0,0,0,0,0,0
5,0.999197959899902,0,0,0,0,0,0,0,0
6,0.998985290527344,0,0,0,0,0,0,0,0
7,0.981058120727539,0,0,0.0175657272338867,0,0,0,0,0
8,0.997603416442871,0,0,0.00127220153808594,0,0,0,0,0
9,0.966602325439453,0,0,0,0,0,0,0,0
10,0.0816745758056641,0,0,0.869800567626953,0,0,0,0,0
11,0.1444091796875,0,0,0.830691337585449,0,0,0,0,0
12,0.903924942016602,0,0,0.00639247894287109,0,0,0,0,0
13,0.926984786987305,0,0,0,0,0,0,0,0
14,0.99899959564209,0,0,0,0,0,0,0,0
15,0.999734878540039,0,0,0,0,0,0,0,0
16,0.850617408752441,0,0,0.149040222167969,0,0,0,0,0
17,0.773512840270996,0,0,0.225619316101074,0,0,0,0,0
18,0.998373985290527,0,0,0,0,0,0,0,0
19,0.438760757446289,0,0,0.560800552368164,0,0,0,0,0
20,0.0430307388305664,0,0,0.95656681060791,0,0,0,0,0
21,0.653185844421387,0,0,0.346619606018066,0,0,0,0,0
22,0.997641563415527,0,0,0,0,0,0,0,0
23,0.986990928649902,0,0,0,0,0,0,0,0
24,0.998937606811523,0,0,0,0,0,0,0,0
25,0.99842643737793,0,0,0,0,0,0,0,0
26,0.999428749084473,0,0,0,0,0,0,0,0
27,0.999472618103027,0,0,0,0,0,0,0,0
28,0.999344825744629,0,0,0,0,0,0,0,0
29,0.945009231567383,0,0,0.054661750793457,0,0,0,0,0
30,0.514671325683594,0,0,0.485171318054199,0,0,0,0,0
31,0.62326717376709,0,0,0.37673282623291,0,0,0,0,0
32,0.988236427307129,0,0,0,0,0,0,0,0
33,0.99421215057373,0,0,0,0,0,0,0,0
34,0.978717803955078,0,0,0,0,0,0,0,0
35,0.987115859985352,0,0,0,0,0,0,0,0
36,0.999785423278809,0,0,0,0,0,0,0,0
37,0.999113082885742,0,0,0,0,0,0,0,0
38,0.997653961181641,0,0,0,0,0,0,0,0
39,0.974328994750977,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,0.911604881286621,0,0,0,0,0,0,0,0
42,0.969086647033691,0,0,0,0,0,0,0,0
43,0.992945671081543,0,0,0,0,0,0,0,0
44,0.999439239501953,0,0,0,0,0,0,0,0
45,0.974202156066895,0,0,0,0,0,0,0,0
46,0.979189872741699,0,0,0,0,0,0,0,0
47,0.999228477478027,0,0,0,0,0,0,0,0
48,0.999957084655762,0,0,0,0,0,0,0,0
49,0.964722633361816,0,0,0,0,0,0,0,0
50,0,0,0,1,0,0,0,0,0
51,0,0,0,1,0,0,0,0,0
52,0,0,0,1,0,0,0,0,0
53,0,0,0,1,0,0,0,0,0
54,0,0,0,1,0,0,0,0,0
55,0.0305814743041992,0,0,0.923488616943359,0,0,0,0,0
56,0.915422439575195,0,0,0,0,0,0,0,0
57,0.914970397949219,0,0,0,0,0,0,0,0
58,0.985810279846191,0,0,0,0,0,0,0,0
59,0.930001258850098,0,0,0,0,0,0,0,0
60,0.967587471008301,0,0,0,0,0,0,0,0
61,0.983830451965332,0,0,0,0,0,0,0,0
62,0.92661190032959,0,0,0,0,0,0,0,0
63,0.951634407043457,0,0,0,0,0,0,0,0
64,0.995341300964355,0,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,0.999921798706055,0,0,0,0,0,0,0,0
67,0.657685279846191,0,0,0.342309951782227,0,0,0,0,0
68,0.544527053833008,0,0,0.423419952392578,0,0,0,0,0
69,0.826462745666504,0,0,0.10539436340332,0,0,0,0,0
70,0.920745849609375,0,0,0,0,0,0,0,0
71,0.274070739746094,0,0,0.714814186096191,0,0,0,0,0
72,0,0,0,1,0,0,0,0,0
73,0,0,0,1,0,0,0,0,0
74,0,0,0,1,0,0,0,0,0
75,0,0,0,1,0,0,0,0,0
76,0,0,0,1,0,0,0,0,0
77,0.997426986694336,0,0,0,0,0,0,0,0
78,0.951972961425781,0,0,0,0,0,0,0,0
79,0.995594024658203,0,0,0,0,0,0,0,0
80,0.995806694030762,0,0,0,0,0,0,0,0
81,0.997757911682129,0,0,0,0,0,0,0,0
82,0.998223304748535,0,0,0,0,0,0,0,0
