id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.99678897857666,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
3,0.922639846801758,0,0,0,0,0,0,0,0
4,1,0,0,0,0,0,0,0,0
5,0.964232444763184,0,0,0,0,0,0,0,0
6,0.999423027038574,0,0,0,0,0,0,0,0
7,0.948587417602539,0,0,0,0,0,0,0,0
8,0.987284660339355,0,0,0,0,0,0,0,0
9,0.999971389770508,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0,0
11,0.926194190979004,0,0,0,0,0,0,0,0
12,0.826911926269531,0.112799644470215,0,0,0,0,0,0,0
13,0.83387565612793,0.146509170532227,0,0,0,0,0,0,0
14,1,0,0,0,0,0,0,0,0
15,0.986545562744141,0,0,0,0,0,0,0,0
16,0.975666046142578,0,0,0,0,0,0,0,0
17,0.605734825134277,0.393570899963379,0,0,0,0,0,0,0
18,0.944980621337891,0.0253009796142578,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0
20,0.992253303527832,0,0,0,0,0,0,0,0
21,0.95313835144043,0,0,0,0,0,0,0,0
22,0.965911865234375,0,0,0,0,0,0,0,0
23,0.651699066162109,0.348245620727539,0,0,0,0,0,0,0
24,0.798800468444824,0.201194763183594,0,0,0,0,0,0,0
25,0.723468780517578,0.223316192626953,0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0
27,0.959378242492676,0,0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,0.910662651062012,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,0.964351654052734,0,0,0,0,0,0,0,0
33,0.958975791931152,0,0,0,0,0,0,0,0
34,0.999969482421875,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0
37,0.946891784667969,0.0453281402587891,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,1,0,0,0,0,0,0,0,0
40,0.932790756225586,0,0,0,0,0,0,0,0
41,0.999821662902832,0,0,0,0,0,0,0,0
42,1,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0
45,1,0,0,0,0,0,0,0,0
46,0.923115730285645,0,0,0,0,0,0,0,0
47,0.990915298461914,0,0,0,0,0,0,0,0
48,0.999974250793457,0,0,0,0,0,0,0,0
49,1,0,0,0,0,0,0,0,0
50,0.99702262878418,0,0,0,0,0,0,0,0
51,0.914030075073242,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,0.999988555908203,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0,0,0
57,0.977160453796387,0,0,0,0,0,0,0,0
58,0.903408050537109,0,0,0,0,0,0,0,0
59,0.966004371643066,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0
61,1,0,0,0,0,0,0,0,0
62,0.981044769287109,0,0,0,0,0,0,0,0
63,0.987855911254883,0,0,0,0,0,0,0,0
64,0.999261856079102,0,0,0,0,0,0,0,0
65,0.999842643737793,0,0,0,0,0,0,0,0
66,0.951253890991211,0,0,0,0,0,0,0,0
67,0.954314231872559,0,0,0,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,0.999729156494141,0,0,0,0,0,0,0,0
70,0.934274673461914,0,0,0,0,0,0,0,0
71,0.911962509155273,0,0,0,0,0,0,0,0
72,1,0,0,0,0,0,0,0,0
73,1,0,0,0,0,0,0,0,0
74,0.970696449279785,0,0,0,0,0,0,0,0
75,1,0,0,0,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,0.905521392822266,0,0,0,0,0,0,0,0
78,1,0,0,0,0,0,0,0,0
79,0.91944694519043,0,0,0,0,0,0,0,0
80,0.975347518920898,0,0,0,0,0,0,0,0
81,0.99468994140625,0,0,0,0,0,0,0,0
82,0.946707725524902,0,0,0,0,0,0,0,0
83,1,0,0,0,0,0,0,0,0
84,1,0,0,0,0,0,0,0,0
85,0.999697685241699,0,0,0,0,0,0,0,0
86,0.975582122802734,0,0,0,0,0,0,0,0
87,0.941600799560547,0,0,0,0,0,0,0,0
88,0.95057487487793,0,0,0,0,0,0,0,0
89,0.959519386291504,0,0,0,0,0,0,0,0
90,0.998916625976563,0,0,0,0,0,0,0,0
91,1,0,0,0,0,0,0,0,0
92,0.997239112854004,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,0.999948501586914,0,0,0,0,0,0,0,0
95,0.92012882232666,0,0,0,0,0,0,0,0
96,0.990203857421875,0,0,0,0,0,0,0,0
97,1,0,0,0,0,0,0,0,0
98,1,0,0,0,0,0,0,0,0
99,0.999993324279785,0,0,0,0,0,0,0,0
100,1,0,0,0,0,0,0,0,0
101,1,0,0,0,0,0,0,0,0
102,0.946714401245117,0,0,0.0116748809814453,0,0,0,0,0
103,0.938210487365723,0,0,0,0,0,0,0,0
104,0.986892700195313,0,0,0,0,0,0,0,0
105,1,0,0,0,0,0,0,0,0
106,0.914976119995117,0,0,0,0,0,0,0,0
107,0.938817024230957,0,0,0,0,0,0,0,0
108,0.999353408813477,0,0,0,0,0,0,0,0
109,0.998795509338379,0,0,0,0,0,0,0,0
110,0.999136924743652,0,0,0,0,0,0,0,0
111,1,0,0,0,0,0,0,0,0
112,1,0,0,0,0,0,0,0,0
113,0.999973297119141,0,0,0,0,0,0,0,0
114,0.999597549438477,0,0,0,0,0,0,0,0
115,0.990102767944336,0,0,0,0,0,0,0,0
116,0.812093734741211,0,0,0.156345367431641,0,0,0,0,0
117,0.980734825134277,0,0,0,0,0,0,0,0
118,1,0,0,0,0,0,0,0,0
119,1,0,0,0,0,0,0,0,0
120,0.999232292175293,0,0,0,0,0,0,0,0
121,0.98691463470459,0,0,0,0,0,0,0,0
122,0.999791145324707,0,0,0,0,0,0,0,0
123,0.960643768310547,0,0,0,0,0,0,0,0
124,0.984061241149902,0,0,0,0,0,0,0,0
125,0.98820972442627,0,0,0,0,0,0,0,0
126,0.978821754455566,0,0,0,0,0,0,0,0
127,1,0,0,0,0,0,0,0,0
128,0.994165420532227,0,0,0,0,0,0,0,0
129,0.953736305236816,0,0,0,0,0,0,0,0
130,0.987299919128418,0,0,0,0,0,0,0,0
131,0.978166580200195,0,0,0,0,0,0,0,0
132,0.917128562927246,0.0348873138427734,0,0,0,0,0,0,0
133,0.966164588928223,0,0,0,0,0,0,0,0
134,1,0,0,0,0,0,0,0,0
135,0.945682525634766,0,0,0,0,0,0,0,0
136,0.929866790771484,0,0,0,0,0,0,0,0
137,0.993290901184082,0,0,0,0,0,0,0,0
138,1,0,0,0,0,0,0,0,0
139,1,0,0,0,0,0,0,0,0
140,0.922964096069336,0,0,0,0,0,0,0,0
141,1,0,0,0,0,0,0,0,0
142,1,0,0,0,0,0,0,0,0
143,0.863077163696289,0,0,0.127089500427246,0,0,0,0,0
144,0.966183662414551,0,0,0,0,0,0,0,0
145,0.999973297119141,0,0,0,0,0,0,0,0
146,0.819010734558105,0,0,0.180989265441895,0,0,0,0,0
147,0.997806549072266,0,0,0,0,0,0,0,0
148,1,0,0,0,0,0,0,0,0
149,0.989238739013672,0,0,0,0,0,0,0,0
150,0.972314834594727,0,0,0,0,0,0,0,0
151,0.947413444519043,0,0,0,0,0,0,0,0
152,0.87858772277832,0,0,0.0355348587036133,0,0,0,0,0
153,0.730439186096191,0,0,0.269560813903809,0,0,0,0,0
154,0.99783992767334,0,0,0,0,0,0,0,0
155,0.952225685119629,0,0,0,0,0,0,0,0
156,0.92328929901123,0,0,0,0,0,0,0,0
157,0.999902725219727,0,0,0,0,0,0,0,0
158,0.999855041503906,0,0,0,0,0,0,0,0
159,0.999910354614258,0,0,0,0,0,0,0,0
160,0.996820449829102,0,0,0,0,0,0,0,0
161,0.774744987487793,0,0,0.140350341796875,0,0,0,0,0
162,0.974347114562988,0,0,0.0256528854370117,0,0,0,0,0
163,0.916376113891602,0,0,0,0,0,0,0,0
164,0.954294204711914,0,0,0,0,0,0,0,0
165,0.925549507141113,0,0,0.0644207000732422,0,0,0,0,0
166,0.999255180358887,0,0,0,0,0,0,0,0
167,1,0,0,0,0,0,0,0,0
168,0.996073722839355,0,0,0,0,0,0,0,0
169,0.949924468994141,0,0,0,0,0,0,0,0
170,0.957906723022461,0,0,0,0,0,0,0,0
171,0.999247550964355,0,0,0,0,0,0,0,0
172,1,0,0,0,0,0,0,0,0
173,0.997690200805664,0,0,0,0,0,0,0,0
174,0.670910835266113,0.285654067993164,0,0,0,0,0,0,0
175,0.952409744262695,0,0,0,0,0,0,0,0
