id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.999995231628418,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
3,0.999970436096191,0,0,0,0,0,0,0,0
4,0.998371124267578,0,0,0,0,0,0,0,0
5,0.984198570251465,0,0,0,0,0,0,0,0
6,0.999969482421875,0,0,0,0,0,0,0,0
7,0.999996185302734,0,0,0,0,0,0,0,0
8,1,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0,0
11,1,0,0,0,0,0,0,0,0
12,1,0,0,0,0,0,0,0,0
13,0.964695930480957,0,0,0,0,0,0,0,0
14,0.999876976013184,0,0,0,0,0,0,0,0
15,0.999998092651367,0,0,0,0,0,0,0,0
16,0.999969482421875,0,0,0,0,0,0,0,0
17,0.999998092651367,0,0,0,0,0,0,0,0
18,0.999899864196777,0,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0
20,1,0,0,0,0,0,0,0,0
21,1,0,0,0,0,0,0,0,0
22,1,0,0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0
25,0.996082305908203,0,0,0,0,0,0,0,0
26,0.999984741210938,0,0,0,0,0,0,0,0
27,0.999988555908203,0,0,0,0,0,0,0,0
28,0.999965667724609,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,0.999964714050293,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,1,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,0.999993324279785,0,0,0,0,0,0,0,0
42,0.918712615966797,0,0,0,0,0,0,0,0
43,0.842536926269531,0.0646581649780273,0,0,0,0,0,0,0
44,0.995320320129395,0,0,0,0,0,0,0,0
45,0.999997138977051,0,0,0,0,0,0,0,0
46,0.999996185302734,0,0,0,0,0,0,0,0
47,0.97855281829834,0,0,0,0,0.0214471817016602,0,0,0
48,0.9169921875,0,0,0,0,0.0830078125,0,0,0
49,0.916844367980957,0,0,0,0,0.0830078125,0,0,0
50,0.921417236328125,0,0,0,0,0.078582763671875,0,0,0
51,0.98328971862793,0,0,0,0,0.0167102813720703,0,0,0
52,1,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0,0,0
57,1,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0
61,0.999999046325684,0,0,0,0,0,0,0,0
62,0.855283737182617,0.144716262817383,0,0,0,0,0,0,0
63,0.866011619567871,0.133880615234375,0,0,0,0,0,0,0
64,0.29466724395752,0.705329895019531,0,0,0,0,0,0,0
65,0.98525333404541,0.0147466659545898,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,0.716838836669922,0.280499458312988,0,0,0,0,0,0,0
68,0.906902313232422,0.0930585861206055,0,0,0,0,0,0,0
69,0.973224639892578,0,0,0,0,0,0,0,0
70,0.936956405639648,0,0,0,0,0,0,0,0
71,0.977033615112305,0,0,0,0,0,0,0,0
72,0.999999046325684,0,0,0,0,0,0,0,0
73,0.848240852355957,0,0,0,0,0.15172290802002,0,0,0
74,0.127493858337402,0,0,0,0,0.872506141662598,0,0,0
75,0,0,0,0,0,1,0,0,0
76,0,0,0,0,0,1,0,0,0
77,0.000447273254394531,0,0,0,0,0.999552726745605,0,0,0
78,0.0557994842529297,0,0,0,0,0.94420051574707,0,0,0
79,0.16839599609375,0,0,0,0,0.83160400390625,0,0,0
80,0.400115966796875,0,0,0,0,0.599884033203125,0,0,0
81,0.727677345275879,0,0,0,0,0.272322654724121,0,0,0
82,0.977031707763672,0,0,0,0,0.0229682922363281,0,0,0
83,1,0,0,0,0,0,0,0,0
