id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.992644309997559,0,0,0,0,0,0,0,0
2,0.999080657958984,0,0,0,0,0,0,0,0
3,0.997855186462402,0,0,0,0,0,0,0,0
4,0.92320728302002,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0
7,1,0,0,0,0,0,0,0,0
8,1,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0
10,0.995932579040527,0,0,0,0,0,0,0,0
11,0.971064567565918,0,0,0,0,0,0,0,0
12,1,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0
14,0.999973297119141,0,0,0,0,0,0,0,0
15,1,0,0,0,0,0,0,0,0
16,1,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,0,0,0
18,1,0,0,0,0,0,0,0,0
19,1,0,0,0,0,0,0,0,0
20,0.986231803894043,0,0,0,0,0,0,0,0
21,0.900599479675293,0,0,0,0,0,0,0,0
22,0.939132690429688,0,0,0,0,0,0,0,0
23,0.999994277954102,0,0,0,0,0,0,0,0
24,0.93205738067627,0,0,0,0,0,0,0,0
25,0.98658275604248,0,0,0,0,0,0,0,0
26,0.961325645446777,0,0,0,0,0,0,0,0
27,0.973903656005859,0,0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,0.968317985534668,0,0,0.031682014465332,0,0,0,0,0
39,0.999985694885254,0,0,1.43051147460938e-05,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
42,1,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0
45,1,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,0.971349716186523,0,0,0,0,0,0,0,0
49,0.992130279541016,0,0,0,0,0,0,0,0
50,0.99138355255127,0,0,0,0,0,0,0,0
51,0.911619186401367,0,0,0,0,0,0,0,0
52,0.995525360107422,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0,0,0
57,1,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0
61,1,0,0,0,0,0,0,0,0
62,1,0,0,0,0,0,0,0,0
63,1,0,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,1,0,0,0,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,0.646846771240234,0,0,0.325998306274414,0,0,0,0,0
70,0.383058547973633,0,0,0.578086853027344,0,0,0,0,0
71,0.752453804016113,0,0,0.236308097839355,0,0,0,0,0
72,1,0,0,0,0,0,0,0,0
73,1,0,0,0,0,0,0,0,0
74,1,0,0,0,0,0,0,0,0
75,1,0,0,0,0,0,0,0,0
76,1,0,0,0,0,0,0,0,0
77,1,0,0,0,0,0,0,0,0
78,1,0,0,0,0,0,0,0,0
79,1,0,0,0,0,0,0,0,0
80,0.999999046325684,0,0,0,0,0,0,0,0
81,1,0,0,0,0,0,0,0,0
82,1,0,0,0,0,0,0,0,0
83,0.999591827392578,0,0,0,0,0,0,0,0
84,0.999999046325684,0,0,0,0,0,0,0,0
85,1,0,0,0,0,0,0,0,0
86,1,0,0,0,0,0,0,0,0
87,1,0,0,0,0,0,0,0,0
88,1,0,0,0,0,0,0,0,0
89,1,0,0,0,0,0,0,0,0
90,0.999974250793457,0,0,0,0,0,0,0,0
91,1,0,0,0,0,0,0,0,0
92,1,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,1,0,0,0,0,0,0,0,0
95,1,0,0,0,0,0,0,0,0
96,0.993805885314941,0,0,0.00619411468505859,0,0,0,0,0
97,0.918476104736328,0,0,0.0815238952636719,0,0,0,0,0
98,0.970736503601074,0,0,0.0292634963989258,0,0,0,0,0
99,1,0,0,0,0,0,0,0,0
100,1,0,0,0,0,0,0,0,0
101,1,0,0,0,0,0,0,0,0
102,1,0,0,0,0,0,0,0,0
103,0.757486343383789,0,0,0.151157379150391,0,0,0,0,0
104,0.0619792938232422,0,0,0.90373706817627,0,0,0,0,0
105,0.957624435424805,0,0,0,0,0,0,0,0
106,1,0,0,0,0,0,0,0,0
107,1,0,0,0,0,0,0,0,0
108,1,0,0,0,0,0,0,0,0
109,1,0,0,0,0,0,0,0,0
110,1,0,0,0,0,0,0,0,0
111,1,0,0,0,0,0,0,0,0
112,1,0,0,0,0,0,0,0,0
113,1,0,0,0,0,0,0,0,0
114,1,0,0,0,0,0,0,0,0
115,1,0,0,0,0,0,0,0,0
116,0.999994277954102,0,0,0,0,0,0,0,0
117,0.97935676574707,0,0,0,0,0,0,0,0
118,0.999999046325684,0,0,0,0,0,0,0,0
119,0.784466743469238,0.215513229370117,0,0,0,0,0,0,0
120,0.652284622192383,0.342279434204102,0,0,0,0,0,0,0
121,0.994221687316895,0,0,0,0,0,0,0,0
122,1,0,0,0,0,0,0,0,0
123,1,0,0,0,0,0,0,0,0
124,1,0,0,0,0,0,0,0,0
125,1,0,0,0,0,0,0,0,0
126,1,0,0,0,0,0,0,0,0
127,1,0,0,0,0,0,0,0,0
128,1,0,0,0,0,0,0,0,0
129,1,0,0,0,0,0,0,0,0
130,1,0,0,0,0,0,0,0,0
131,0.897346496582031,0,0,0.102653503417969,0,0,0,0,0
