id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.0227146148681641,0,0,0.924251556396484,0,0,0,0,0
2,0.226054191589355,0,0,0.710231781005859,0,0,0,0,0
3,0.00154495239257813,0,0,0.995473861694336,0,0,0,0,0
4,0,0,0,1,0,0,0,0,0
5,0,0,0,1,0,0,0,0,0
6,0,0,0,1,0,0,0,0,0
7,0,0,0,1,0,0,0,0,0
8,0,0,0,1,0,0,0,0,0
9,0.542172431945801,0,0,0.454527854919434,0,0,0,0,0
10,0.23820686340332,0,0,0.755078315734863,0,0,0,0,0
11,0.798689842224121,0,0,0.187663078308105,0,0,0,0,0
12,0,0,0,1,0,0,0,0,0
13,0,0,0,1,0,0,0,0,0
14,0,0,0,1,0,0,0,0,0
15,0.0521097183227539,0,0,0.947836875915527,0,0,0,0,0
16,0.547060012817383,0,0,0.452939987182617,0,0,0,0,0
17,0.689670562744141,0,0,0.310268402099609,0,0,0,0,0
18,0.851382255554199,0,0,0.148617744445801,0,0,0,0,0
19,0.998415946960449,0,0,0.000205039978027344,0,0,0,0,0
20,0.997414588928223,0,0,0,0,0,0,0,0
21,0.909290313720703,0,0,0.0907096862792969,0,0,0,0,0
22,0.196976661682129,0,0,0.796909332275391,0,0,0,0,0
23,0,0,0,1,0,0,0,0,0
24,0,0,0,1,0,0,0,0,0
25,0.0168113708496094,0,0,0.983078956604004,0,0,0,0,0
26,0.708711624145508,0,0,0.290362358093262,0,0,0,0,0
27,0.999785423278809,0,0,0,0,0,0,0,0
28,0.999794006347656,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,0.999911308288574,0,0,0,0,0,0,0,0
31,0.999621391296387,0,0,0,0,0,0,0,0
32,0.999627113342285,0,0,0,0,0,0,0,0
33,0.237552642822266,0,0,0.757912635803223,0,0,0,0,0
34,0.0214319229125977,0,0,0.914474487304688,0,0,0,0,0
35,0.993154525756836,0,0,0,0,0,0,0,0
36,0.981355667114258,0,0,0,0,0,0,0,0
37,0.474582672119141,0.470129013061523,0,0,0,0,0,0,0
38,0.804375648498535,0.188633918762207,0,0,0,0,0,0,0
39,0.972085952758789,0,0,0,0,0,0,0,0
