id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.974405288696289,0,0,0,0,0,0,0,0
2,0.999678611755371,0,0,0,0,0,0,0,0
3,0.999997138977051,0,0,0,0,0,0,0,0
4,0.999996185302734,0,0,0,0,0,0,0,0
5,0.999997138977051,0,0,0,0,0,0,0,0
6,0.999997138977051,0,0,0,0,0,0,0,0
7,0.999974250793457,0,0,0,0,0,0,0,0
8,0.943820953369141,0,0,0,0,0,0,0,0
9,0.99998950958252,0,0,0,0,0,0,0,0
10,0.99981689453125,0,0,0,0,0,0,0,0
11,0.999993324279785,0,0,0,0,0,0,0,0
12,1,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0
14,1,0,0,0,0,0,0,0,0
15,0.999945640563965,0,0,0,0,0,0,0,0
16,0.999997138977051,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,0,0,0
18,0.99996280670166,0,0,0,0,0,0,0,0
19,0.99996280670166,0,0,0,0,0,0,0,0
20,0.968353271484375,0,0,0,0,0,0,0,0
21,0.999465942382813,0,0,0,0,0,0,0,0
22,0.999997138977051,0,0,0,0,0,0,0,0
23,0.999998092651367,0,0,0,0,0,0,0,0
24,0.998366355895996,0,0,0,0,0,0,0,0
25,0.999764442443848,0,0,0,0,0,0,0,0
26,0.999621391296387,0,0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0
29,1,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,0.999999046325684,0,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,0.999995231628418,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,0.999870300292969,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,1,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
42,0.999680519104004,0,0,0,0,0,0,0,0
43,0.999992370605469,0,0,0,0,0,0,0,0
44,0.999991416931152,0,0,0,0,0,0,0,0
45,0.99998664855957,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,0.999982833862305,0,0,0,0,0,0,0,0
49,0.998345375061035,0,0,0,0,0,0,0,0
50,0.999660491943359,0,0,0,0,0,0,0,0
51,1,0,0,0,0,0,0,0,0
52,0.99977970123291,0,0,0,0,0,0,0,0
53,0.992594718933105,0,0,0,0,0,0,0,0
54,0.971412658691406,0,0,0,0,0,0,0,0
55,0.976924896240234,0,0,0,0,0,0,0,0
56,0.964164733886719,0,0,0,0,0,0,0,0
57,0.993922233581543,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0
