id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.99046802520752,0,0,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
3,0.999829292297363,0,0,0,0,0,0,0,0
4,0.914124488830566,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0
7,1,0,0,0,0,0,0,0,0
8,0.530180931091309,0,0,0.456753730773926,0,0,0,0,0
9,0.447227478027344,0,0,0.490424156188965,0,0,0,0,0
10,0.971161842346191,0,0,0,0,0,0,0,0
11,0.900429725646973,0,0,0,0,0,0,0,0
12,0.114284515380859,0,0,0.873875617980957,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0
14,0.999747276306152,0,0,0,0,0,0,0,0
15,0.999843597412109,0,0,0,0,0,0,0,0
16,0.913815498352051,0,0,0,0,0,0,0,0
17,0.999983787536621,0,0,0,0,0,0,0,0
18,1,0,0,0,0,0,0,0,0
19,0.914762496948242,0,0,0,0,0,0,0,0
20,0.929194450378418,0,0,0,0,0,0,0,0
21,0.900659561157227,0,0,0,0,0,0,0,0
22,0.573925971984863,0,0,0.400102615356445,0,0,0,0,0
23,0.688981056213379,0,0,0.272710800170898,0,0,0,0,0
24,0.920009613037109,0,0,0,0,0,0,0,0
25,0.993642807006836,0,0,0,0,0,0,0,0
26,1,0,0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,0.999997138977051,0,0,0,0,0,0,0,0
29,0.980500221252441,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,0.969923973083496,0,0,0,0,0,0,0,0
33,0.977831840515137,0,0,0.0107612609863281,0,0,0,0,0
34,0.626069068908691,0,0,0.373820304870605,0,0,0,0,0
35,0.978085517883301,0,0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,0.986150741577148,0,0,0,0,0,0,0,0
40,0.976445198059082,0,0,0,0,0,0,0,0
41,0.968345642089844,0,0,0,0,0,0,0,0
42,0.995624542236328,0,0,0,0,0,0,0,0
43,0.999965667724609,0,0,0,0,0,0,0,0
44,0.99446964263916,0,0,0,0,0,0,0,0
45,0.96324634552002,0,0,0,0,0,0,0,0
46,0.994128227233887,0,0,0,0,0,0,0,0
47,0.999939918518066,0,0,0,0,0,0,0,0
48,0.975018501281738,0,0,0,0,0,0,0,0
49,0.689043998718262,0,0,0.310929298400879,0,0,0,0,0
50,0.609230995178223,0,0,0.390769004821777,0,0,0,0,0
51,0.975484848022461,0,0,0,0,0,0,0,0
52,0.999761581420898,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,0.648402214050293,0,0,0,0.351597785949707,0,0,0,0
55,0.180904388427734,0,0,0,0.818659782409668,0,0,0,0
56,0.407904624938965,0,0,0,0.555094718933105,0,0,0,0
57,0.952201843261719,0,0,0,0,0,0,0,0
58,0.919503211975098,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,0.997100830078125,0,0,0,0,0,0,0,0
61,0.995731353759766,0,0,0,0,0,0,0,0
62,0.999885559082031,0,0,0,0,0,0,0,0
63,1,0,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0
65,1,0,0,0,0,0,0,0,0
66,0.99736499786377,0,0,0,0,0,0,0,0
67,0.79837703704834,0,0,0.192399024963379,0,0,0,0,0
68,0.4251708984375,0,0,0.574572563171387,0,0,0,0,0
69,0.1490478515625,0,0,0.85048770904541,0,0,0,0,0
70,0.794523239135742,0,0,0.205154418945313,0,0,0,0,0
71,1,0,0,0,0,0,0,0,0
72,1,0,0,0,0,0,0,0,0
73,1,0,0,0,0,0,0,0,0
74,0.879538536071777,0,0,0,0.120461463928223,0,0,0,0
75,0.685690879821777,0,0,0,0.314309120178223,0,0,0,0
