id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.908188819885254,0,0,0,0,0,0,0,0
2,0.931922912597656,0,0,0,0,0,0,0,0
3,0.983245849609375,0,0,0,0,0,0,0,0
4,0.997264862060547,0,0,0,0,0,0,0,0
5,0.98004150390625,0,0,0,0,0,0,0,0
6,0.99886417388916,0,0,0,0,0,0,0,0
7,0.999889373779297,0,0,0,0,0,0,0,0
8,0.998409271240234,0,0,0,0,0,0,0,0
9,0.988762855529785,0,0,0,0,0,0,0,0
10,1,0,0,0,0,0,0,0,0
11,0.999942779541016,0,0,0,0,0,0,0,0
12,1,0,0,0,0,0,0,0,0
13,0.998290061950684,0,0,0,0,0,0,0,0
14,0.974735260009766,0,0,0,0,0,0,0,0
15,0.999670028686523,0,0,0,0,0,0,0,0
16,0.999970436096191,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,0,0,0
18,0.999998092651367,0,0,0,0,0,0,0,0
19,0.999347686767578,0,0,0,0,0,0,0,0
20,0.937539100646973,0,0,0,0,0,0,0,0
21,1,0,0,0,0,0,0,0,0
22,0.928867340087891,0,0,0,0,0,0,0,0
23,0.900556564331055,0,0,0,0,0,0,0,0
24,1,0,0,0,0,0,0,0,0
25,0.947443008422852,0,0,0,0,0,0,0,0
26,0.598033905029297,0.401966094970703,0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,0.999997138977051,0,0,0,0,0,0,0,0
29,0.999973297119141,0,0,0,0,0,0,0,0
30,0.99980640411377,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,0.97576904296875,0,0,0,0,0,0,0,0
33,0.959640502929688,0,0,0,0,0,0,0,0
34,0.980745315551758,0,0,0,0,0,0,0,0
35,0.99128532409668,0,0,0,0,0,0,0,0
36,0.999908447265625,0,0,0,0,0,0,0,0
37,0.942774772644043,0,0,0,0,0,0,0,0
38,0.999944686889648,0,0,0,0,0,0,0,0
39,1,0,0,0,0,0,0,0,0
40,0.999998092651367,0,0,0,0,0,0,0,0
41,0.790143966674805,0.209856033325195,0,0,0,0,0,0,0
42,1,0,0,0,0,0,0,0,0
43,0.928891181945801,0,0,0,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0
45,1,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,1,0,0,0,0,0,0,0,0
48,1,0,0,0,0,0,0,0,0
49,0.999947547912598,0,0,0,0,0,0,0,0
50,0.903993606567383,0,0,0,0,0,0,0,0
51,0.930038452148438,0,0,0,0,0,0,0,0
52,1,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,0.999567985534668,0,0,0,0,0,0,0,0
55,0.968809127807617,0,0,0,0,0,0,0,0
56,0.999249458312988,0,0,0,0,0,0,0,0
57,0.968592643737793,0,0,0,0,0,0,0,0
58,1,0,0,0,0,0,0,0,0
59,0.999979019165039,0,0,0,0,0,0,0,0
60,0.960125923156738,0,0,0,0,0,0,0,0
61,0.999674797058105,0,0,0,0,0,0,0,0
62,0.997118949890137,0,0,0,0,0,0,0,0
63,0.999900817871094,0,0,0,0,0,0,0,0
64,0.999166488647461,0,0,0,0,0,0,0,0
65,0.95042610168457,0,0,0,0,0,0,0,0
66,1,0,0,0,0,0,0,0,0
67,1,0,0,0,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,1,0,0,0,0,0,0,0,0
70,0.999523162841797,0,0,0,0,0,0,0,0
71,1,0,0,0,0,0,0,0,0
72,1,0,0,0,0,0,0,0,0
73,0.998127937316895,0,0,0,0,0,0,0,0
74,1,0,0,0,0,0,0,0,0
75,0.999477386474609,0,0,0,0,0,0,0,0
76,0.977550506591797,0,0,0,0,0,0,0,0
77,0.983545303344727,0,0,0,0,0,0,0,0
78,1,0,0,0,0,0,0,0,0
79,1,0,0,0,0,0,0,0,0
80,1,0,0,0,0,0,0,0,0
81,0.999999046325684,0,0,0,0,0,0,0,0
82,1,0,0,0,0,0,0,0,0
83,1,0,0,0,0,0,0,0,0
84,0.994767189025879,0,0,0,0,0,0,0,0
85,0.998956680297852,0,0,0,0,0,0,0,0
86,0.999641418457031,0,0,0,0,0,0,0,0
87,0.972834587097168,0,0,0,0,0,0,0,0
88,0.92554759979248,0,0,0,0,0,0,0,0
89,1,0,0,0,0,0,0,0,0
90,1,0,0,0,0,0,0,0,0
91,1,0,0,0,0,0,0,0,0
92,1,0,0,0,0,0,0,0,0
93,1,0,0,0,0,0,0,0,0
94,1,0,0,0,0,0,0,0,0
95,0.99981689453125,0,0,0,0,0,0,0,0
96,0.9976806640625,0,0,0,0,0,0,0,0
97,0.939092636108398,0,0,0,0,0,0,0,0
98,0.919413566589355,0,0,0,0,0,0,0,0
99,0.971962928771973,0,0,0,0,0,0,0,0
100,1,0,0,0,0,0,0,0,0
101,1,0,0,0,0,0,0,0,0
102,1,0,0,0,0,0,0,0,0
103,1,0,0,0,0,0,0,0,0
104,1,0,0,0,0,0,0,0,0
105,1,0,0,0,0,0,0,0,0
106,1,0,0,0,0,0,0,0,0
107,0.999996185302734,0,0,0,0,0,0,0,0
108,0.998099327087402,0,0,0,0,0,0,0,0
109,0.99980354309082,0,0,0,0,0,0,0,0
110,0.999643325805664,0,0,0,0,0,0,0,0
111,0.998213768005371,0,0,0,0,0,0,0,0
112,0.997169494628906,0,0,0,0,0,0,0,0
113,0.987252235412598,0,0,0,0,0,0,0,0
114,0.990598678588867,0,0,0,0,0,0,0,0
115,1,0,0,0,0,0,0,0,0
116,1,0,0,0,0,0,0,0,0
117,1,0,0,0,0,0,0,0,0
118,1,0,0,0,0,0,0,0,0
