id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.956630706787109,0,0,0,0,0,0,0,0
2,0.9996337890625,0,0,0,0,0,0,0,0
3,0.999994277954102,0,0,0,0,0,0,0,0
4,0.999795913696289,0,0,0,0,0,0,0,0
5,0.999472618103027,0,0,0,0,0,0,0,0
6,0.999998092651367,0,0,0,0,0,0,0,0
7,0.999866485595703,0,0,0,0,0,0,0,0
8,0.0150976181030273,0.94975471496582,0,0,0,0,0,0,0
9,0.998065948486328,0,0,0,0,0,0,0,0
10,0.999968528747559,0,0,0,0,0,0,0,0
11,1,0,0,0,0,0,0,0,0
12,0.965771675109863,0,0,0,0,0,0,0,0
13,0.871602058410645,0.127288818359375,0,0,0,0,0,0,0
14,0.624330520629883,0.368719100952148,0,0,0,0,0,0,0
15,0.92020320892334,0,0,0,0,0,0,0,0
16,1,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,0,0,0
18,1,0,0,0,0,0,0,0,0
19,0.903870582580566,0,0,0,0,0,0,0,0
20,0.992979049682617,0,0,0,0,0,0,0,0
21,0.99627685546875,0,0,0,0,0,0,0,0
22,0,0.997209548950195,0,0,0,0,0,0,0
23,0,1,0,0,0,0,0,0,0
24,0.242873191833496,0.756120681762695,0,0,0,0,0,0,0
25,0.256251335144043,0.743748664855957,0,0,0,0,0,0,0
26,0.678613662719727,0.321386337280273,0,0,0,0,0,0,0
27,0.97087287902832,0.0291271209716797,0,0,0,0,0,0,0
28,0.923288345336914,0,0,0,0,0,0,0,0
29,0.988166809082031,0.00623798370361328,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,1,0,0,0,0,0,0,0,0
32,0.964773178100586,0.0343608856201172,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,1,0,0,0,0,0,0,0,0
35,0.901274681091309,0,0,0,0,0,0,0,0
36,1,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,0.97883129119873,0,0,0,0,0,0,0,0
39,0.988547325134277,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,1,0,0,0,0,0,0,0,0
