id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.0145988464355469,0,0,0.965463638305664,0,0,0,0,0
2,0.00746822357177734,0,0,0.969653129577637,0,0,0,0,0
3,0.33478832244873,0.570934295654297,0,0,0,0,0,0,0
4,0,0,0,1,0,0,0,0,0
5,0,0,0,1,0,0,0,0,0
6,0,0,0,1,0,0,0,0,0
7,0,0,0,1,0,0,0,0,0
8,0.0501737594604492,0,0,0.852096557617188,0,0,0,0,0
9,0.0220737457275391,0,0,0.94406795501709,0,0,0,0,0
10,0.281919479370117,0.64232063293457,0,0,0,0,0,0,0
11,0.478992462158203,0.508849143981934,0,0,0,0,0,0,0
12,0.961530685424805,0,0,0,0,0,0,0,0
13,0.98490047454834,0,0,0,0,0,0,0,0
14,0.127188682556152,0,0,0.867800712585449,0,0,0,0,0
15,0,0,0,1,0,0,0,0,0
16,0,0,0,1,0,0,0,0,0
17,0,0,0,1,0,0,0,0,0
18,0,0,0,1,0,0,0,0,0
19,0,0,0,1,0,0,0,0,0
20,0,0,0,1,0,0,0,0,0
21,0,0,0,1,0,0,0,0,0
22,0,0,0,1,0,0,0,0,0
23,0.0169095993041992,0,0,0.97883129119873,0,0,0,0,0
24,0.625372886657715,0.0662460327148438,0,0.237325668334961,0,0,0,0,0
25,0.138259887695313,0.845873832702637,0,0,0,0,0,0,0
26,0.00174808502197266,0,0,0.959474563598633,0,0,0,0,0
27,0.240936279296875,0.71122932434082,0,0,0,0,0,0,0
28,0.184098243713379,0.815900802612305,0,0,0,0,0,0,0
29,0.753209114074707,0.246163368225098,0,0,0,0,0,0,0
30,0.983615875244141,0,0,0,0,0,0,0,0
31,0.578629493713379,0.419496536254883,0,0,0,0,0,0,0
32,0.984986305236816,0.0110387802124023,0,0,0,0,0,0,0
33,0,0,0,1,0,0,0,0,0
34,0,0,0,1,0,0,0,0,0
35,0,0,0,1,0,0,0,0,0
36,0,0,0,1,0,0,0,0,0
37,0,0,0,1,0,0,0,0,0
38,0,0,0,1,0,0,0,0,0
39,0,0,0,1,0,0,0,0,0
40,0,0,0,1,0,0,0,0,0
41,0,0,0,1,0,0,0,0,0
42,0,0,0,1,0,0,0,0,0
43,0.351200103759766,0.106328010559082,0,0.53614330291748,0,0,0,0,0
44,0.0403861999511719,0.959613800048828,0,0,0,0,0,0,0
45,0.106997489929199,0,0,0.844538688659668,0,0,0,0,0
46,0.0330934524536133,0,0,0.952402114868164,0,0,0,0,0
47,0.910614967346191,0,0,0,0,0,0,0,0
48,0.780937194824219,0.218953132629395,0,0,0,0,0,0,0
49,0.933261871337891,0.06585693359375,0,0,0,0,0,0,0
50,0.99919319152832,0,0,0,0,0,0,0,0
51,0.431829452514648,0.558783531188965,0,0,0,0,0,0,0
52,0.865860939025879,0.133801460266113,0,0,0,0,0,0,0
53,0.999038696289063,0,0,0,0,0,0,0,0
54,0,0,0,1,0,0,0,0,0
55,0,0,0,1,0,0,0,0,0
56,0,0,0,1,0,0,0,0,0
57,0,0,0,1,0,0,0,0,0
