id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.999489784240723,0,0,0,0,0,0,0,0
2,0.999663352966309,0,0,0,0,0,0,0,0
3,0.99980354309082,0,0,0,0,0,0,0,0
4,0.999643325805664,0,0,0,0,0,0,0,0
5,0.999935150146484,0,0,0,0,0,0,0,0
6,0.999825477600098,0,0,0,0,0,0,0,0
7,0.999963760375977,0,0,0,0,0,0,0,0
8,0.927642822265625,0,0,0,0,0,0,0,0
9,0.998835563659668,0,0,0,0,0,0,0,0
10,0.999883651733398,0,0,0,0,0,0,0,0
11,0.999987602233887,0,0,0,0,0,0,0,0
12,0.999998092651367,0,0,0,0,0,0,0,0
13,0.999799728393555,0,0,0,0,0,0,0,0
14,0.998710632324219,0,0,0,0,0,0,0,0
15,0.997995376586914,0,0,0,0,0,0,0,0
16,0.999131202697754,0,0,0,0,0,0,0,0
17,0.999755859375,0,0,0,0,0,0,0,0
18,0.999663352966309,0,0,0,0,0,0,0,0
19,0.999360084533691,0,0,0,0,0,0,0,0
20,0.999813079833984,0,0,0,0,0,0,0,0
21,0.99993896484375,0,0,0,0,0,0,0,0
22,0.999935150146484,0,0,0,0,0,0,0,0
23,0.999997138977051,0,0,0,0,0,0,0,0
24,0.999971389770508,0,0,0,0,0,0,0,0
25,0.999978065490723,0,0,0,0,0,0,0,0
26,0.999995231628418,0,0,0,0,0,0,0,0
27,1,0,0,0,0,0,0,0,0
28,0.999982833862305,0,0,0,0,0,0,0,0
29,0.999953269958496,0,0,0,0,0,0,0,0
30,0.999913215637207,0,0,0,0,0,0,0,0
31,0.998760223388672,0,0,0,0,0,0,0,0
32,0.999584197998047,0,0,0,0,0,0,0,0
33,0.99988842010498,0,0,0,0,0,0,0,0
34,0.999686241149902,0,0,0,0,0,0,0,0
35,0.999935150146484,0,0,0,0,0,0,0,0
36,0.999509811401367,0,0,0,0,0,0,0,0
37,1,0,0,0,0,0,0,0,0
38,0.999890327453613,0,0,0,0,0,0,0,0
39,0.999994277954102,0,0,0,0,0,0,0,0
40,1,0,0,0,0,0,0,0,0
41,0.999991416931152,0,0,0,0,0,0,0,0
42,1,0,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0,0,0
44,1,0,0,0,0,0,0,0,0
45,0.912959098815918,0,0,0.0867090225219727,0,0,0,0,0
46,0.686707496643066,0,0,0.313281059265137,0,0,0,0,0
47,0.791032791137695,0,0,0.208849906921387,0,0,0,0,0
48,0.85508918762207,0,0,0.103370666503906,0,0,0,0,0
49,0.972436904907227,0,0,0,0,0,0,0,0
50,0.999668121337891,0,0,0,0,0,0,0,0
51,0.999711990356445,0,0,0,0,0,0,0,0
52,0.999933242797852,0,0,0,0,0,0,0,0
53,0.999770164489746,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,0.999980926513672,0,0,0,0,0,0,0,0
