id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.995999336242676,0,0,0,0,0,0,0,0
2,0.939096450805664,0,0,0,0,0,0,0,0
3,0.995917320251465,0,0,0,0,0,0,0,0
4,0.999936103820801,0,0,0,0,0,0,0,0
5,1,0,0,0,0,0,0,0,0
6,0.998135566711426,0,0,0,0,0,0,0,0
7,0.999224662780762,0,0,0,0,0,0,0,0
8,0.960003852844238,0,0,0,0,0,0,0,0
9,0.961729049682617,0,0,0,0,0,0,0,0
10,0.940613746643066,0,0,0,0,0,0,0,0
11,0.999895095825195,0,0,0,0,0,0,0,0
12,0.999790191650391,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0
14,0.96825122833252,0,0,0,0,0,0,0,0
15,0.998885154724121,0,0,0,0,0,0,0,0
16,0.998531341552734,0,0,0,0,0,0,0,0
17,0.955244064331055,0,0,0,0,0,0,0,0
18,0.995712280273438,0,0,0,0,0,0,0,0
19,0.947268486022949,0,0,0,0,0,0,0,0
20,0.931032180786133,0,0,0,0,0,0,0,0
21,0.965282440185547,0,0,0,0,0,0,0,0
22,0.9969482421875,0,0,0,0,0,0,0,0
23,0.998083114624023,0,0,0,0,0,0,0,0
24,0.999761581420898,0,0,0,0,0,0,0,0
25,1,0,0,0,0,0,0,0,0
26,0.999758720397949,0,0,0,0,0,0,0,0
27,0.977745056152344,0,0,0,0,0,0,0,0
28,0.999817848205566,0,0,0,0,0,0,0,0
29,0.99079418182373,0,0,0,0,0,0,0,0
30,0.997369766235352,0,0,0,0,0,0,0,0
31,0.999937057495117,0,0,0,0,0,0,0,0
32,0.999994277954102,0,0,0,0,0,0,0,0
33,1,0,0,0,0,0,0,0,0
34,0.999926567077637,0,0,0,0,0,0,0,0
35,1,0,0,0,0,0,0,0,0
36,0.999999046325684,0,0,0,0,0,0,0,0
37,0.999998092651367,0,0,0,0,0,0,0,0
38,1,0,0,0,0,0,0,0,0
39,0.999963760375977,0,0,0,0,0,0,0,0
40,0.993497848510742,0,0,0,0,0,0,0,0
41,0.999957084655762,0,0,0,0,0,0,0,0
42,0.999902725219727,0,0,0,0,0,0,0,0
43,0.99993896484375,0,0,0,0,0,0,0,0
44,0.998918533325195,0,0,0,0,0,0,0,0
45,0.999665260314941,0,0,0,0,0,0,0,0
46,1,0,0,0,0,0,0,0,0
47,0.999872207641602,0,0,0,0,0,0,0,0
48,0.999895095825195,0,0,0,0,0,0,0,0
49,1,0,0,0,0,0,0,0,0
50,0.999994277954102,0,0,0,0,0,0,0,0
51,1,0,0,0,0,0,0,0,0
52,0.999997138977051,0,0,0,0,0,0,0,0
53,1,0,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,0,0
55,1,0,0,0,0,0,0,0,0
56,1,0,0,0,0,0,0,0,0
57,0.941562652587891,0,0,0,0,0,0,0,0
58,0.992405891418457,0,0,0,0,0,0,0,0
59,0.999973297119141,0,0,0,0,0,0,0,0
60,1,0,0,0,0,0,0,0,0
61,0.999283790588379,0,0,0,0,0,0,0,0
62,0.999820709228516,0,0,0,0,0,0,0,0
63,0.998818397521973,0,0,0,0,0,0,0,0
