id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.946468353271484,0,0,0,0,0,0,0,0
2,0.925311088562012,0,0,0,0,0,0,0,0
3,0.999829292297363,0,0,0,0,0,0,0,0
4,0.998601913452148,0,0,0,0,0,0,0,0
5,0.999788284301758,0,0,0,0,0,0,0,0
6,0.682129859924316,0,0,0.258267402648926,0,0,0,0,0
7,0.674420356750488,0,0,0.324671745300293,0,0,0,0,0
8,0.999772071838379,0,0,0,0,0,0,0,0
9,0.998876571655273,0,0,0,0,0,0,0,0
10,0.276728630065918,0,0,0.723270416259766,0,0,0,0,0
11,0.999876976013184,0,0,0,0,0,0,0,0
12,0.999360084533691,0,0,0,0,0,0,0,0
13,0.999128341674805,0,0,0,0,0,0,0,0
14,0.909640312194824,0,0,0,0,0,0,0,0
15,0.956645011901855,0,0,0.04327392578125,0,0,0,0,0
16,0.973361015319824,0,0,0.0204219818115234,0,0,0,0,0
17,0.999974250793457,0,0,0,0,0,0,0,0
18,0.996213912963867,0,0,0,0,0,0,0,0
19,0.996087074279785,0,0,0,0,0,0,0,0
20,0.802432060241699,0,0,0.189489364624023,0,0,0,0,0
21,0.981634140014648,0,0,0,0,0,0,0,0
22,0.986681938171387,0,0,0,0,0,0,0,0
23,0.99958324432373,0,0,0,0,0,0,0,0
24,0.998148918151855,0,0,0,0,0,0,0,0
25,0.984367370605469,0,0,0,0,0,0,0,0
26,0.970073699951172,0,0,0.0259952545166016,0,0,0,0,0
27,0.970973014831543,0,0,0,0,0,0,0,0
28,0.984930038452148,0,0,0,0,0,0,0,0
29,0.970992088317871,0,0,0,0,0,0,0,0
30,0.998453140258789,0,0,0,0,0,0,0,0
31,0.996433258056641,0,0,0,0,0,0,0,0
32,0.911578178405762,0,0,0,0,0,0,0,0
33,0.999964714050293,0,0,0,0,0,0,0,0
34,0.998678207397461,0,0,0,0,0,0,0,0
35,0.987729072570801,0,0,0,0,0,0,0,0
36,0.995660781860352,0,0,0,0,0,0,0,0
37,0.999797821044922,0,0,0,0,0,0,0,0
38,0.999343872070313,0,0,0,0,0,0,0,0
39,0.999936103820801,0,0,0,0,0,0,0,0
40,0.999947547912598,0,0,0,0,0,0,0,0
41,0.997041702270508,0,0,0,0,0,0,0,0
42,0.959261894226074,0,0,0,0,0,0,0,0
43,0.951044082641602,0,0,0.0264558792114258,0,0,0,0,0
44,0.963406562805176,0,0,0.0361547470092773,0,0,0,0,0
45,0.862984657287598,0,0,0.137015342712402,0,0,0,0,0
46,0.533102035522461,0,0,0.466818809509277,0,0,0,0,0
47,0.946084976196289,0,0,0,0,0,0,0,0
48,0.999943733215332,0,0,0,0,0,0,0,0
49,0.999682426452637,0,0,0,0,0,0,0,0
50,0.852512359619141,0,0,0.0541353225708008,0,0,0,0,0
51,0.56503963470459,0,0,0.434642791748047,0,0,0,0,0
52,0.647946357727051,0,0,0.351792335510254,0,0,0,0,0
53,0.581300735473633,0,0,0.331511497497559,0,0,0,0,0
54,0.953592300415039,0,0,0,0,0,0,0,0
55,0.999930381774902,0,0,0,0,0,0,0,0
56,0.999656677246094,0,0,0,0,0,0,0,0
57,0.0242805480957031,0,0,0.957622528076172,0,0,0,0,0
58,0.54404354095459,0,0,0.448856353759766,0,0,0,0,0
59,0.98096752166748,0,0,0.0162153244018555,0,0,0,0,0
60,0.907780647277832,0,0,0,0,0,0,0,0
61,0.937080383300781,0,0,0,0,0,0,0,0
62,0.97684383392334,0,0,0,0,0,0,0,0
63,0.955814361572266,0,0,0,0,0,0,0,0
64,1,0,0,0,0,0,0,0,0
65,0.392287254333496,0,0,0.607712745666504,0,0,0,0,0
66,0.419430732727051,0,0,0.579928398132324,0,0,0,0,0
67,0.951909065246582,0,0,0.028233528137207,0,0,0,0,0
68,1,0,0,0,0,0,0,0,0
69,0.986559867858887,0,0,0,0,0,0,0,0
70,0.943626403808594,0,0,0,0,0,0,0,0
71,0.766042709350586,0,0,0.231159210205078,0,0,0,0,0
72,0.999370574951172,0,0,0,0,0,0,0,0
73,0.988485336303711,0,0,0,0,0,0,0,0
74,0.995638847351074,0,0,0,0,0,0,0,0
75,0.994723320007324,0,0,0,0,0,0,0,0
76,0.999849319458008,0,0,0,0,0,0,0,0
77,0.999853134155273,0,0,0,0,0,0,0,0
78,0.999737739562988,0,0,0,0,0,0,0,0
79,0.999651908874512,0,0,0,0,0,0,0,0
80,0.989959716796875,0,0,0,0,0,0,0,0
81,0.999405860900879,0,0,0,0,0,0,0,0
82,0.912983894348145,0,0,0.0870161056518555,0,0,0,0,0
83,0.651423454284668,0,0,0.348576545715332,0,0,0,0,0
84,0.0789146423339844,0,0,0.921085357666016,0,0,0,0,0
85,0.765697479248047,0,0,0.226947784423828,0,0,0,0,0
86,0.998978614807129,0,0,0,0,0,0,0,0
87,0.956993103027344,0,0,0,0,0,0,0,0
88,0.96043586730957,0,0,0,0,0,0,0,0
89,0.999908447265625,0,0,0,0,0,0,0,0
90,0.99993896484375,0,0,0,0,0,0,0,0
91,0.997254371643066,0,0,0,0,0,0,0,0
92,0.999362945556641,0,0,0,0,0,0,0,0
93,0.999431610107422,0,0,0,0,0,0,0,0
94,0.999573707580566,0,0,0,0,0,0,0,0
95,0.998909950256348,0,0,0.00109004974365234,0,0,0,0,0
96,0.81678295135498,0,0,0.183207511901855,0,0,0,0,0
97,0.471186637878418,0,0,0.528573989868164,0,0,0,0,0
98,0.800146102905273,0,0,0.193276405334473,0,0,0,0,0
99,0.999723434448242,0,0,0,0,0,0,0,0
100,0.998289108276367,0,0,0,0,0,0,0,0
101,0.885765075683594,0,0,0.113432884216309,0,0,0,0,0
102,0.144595146179199,0,0,0.85495662689209,0,0,0,0,0
103,0.545873641967773,0,0,0.454126358032227,0,0,0,0,0
104,0.882121086120605,0,0,0.117878913879395,0,0,0,0,0
105,0.990585327148438,0,0,0,0,0,0,0,0
106,0.957466125488281,0,0,0,0,0,0,0,0
107,0.937058448791504,0,0,0,0,0,0,0,0
108,0.990280151367188,0,0,0,0,0,0,0,0
109,0.999948501586914,0,0,0,0,0,0,0,0
110,0.999739646911621,0,0,0,0,0,0,0,0
111,0.71574592590332,0,0,0.283355712890625,0,0,0,0,0
112,0.758696556091309,0,0,0.238482475280762,0,0,0,0,0
113,0.999856948852539,0,0,0,0,0,0,0,0
114,0.822189331054688,0,0,0.172145843505859,0,0,0,0,0
115,0.0522546768188477,0,0,0.947745323181152,0,0,0,0,0
116,0.256953239440918,0,0,0.742891311645508,0,0,0,0,0
117,0.304675102233887,0,0,0.686690330505371,0,0,0,0,0
118,0.48509693145752,0,0,0.508423805236816,0,0,0,0,0
119,0.659899711608887,0,0,0.241836547851563,0,0,0,0,0
120,0.901456832885742,0,0,0,0,0,0,0,0
121,0.78387451171875,0,0,0.210631370544434,0,0,0,0,0
122,0.981593132019043,0,0,0.0144777297973633,0,0,0,0,0
