id,tissue,red,yellow,green,blue,black,magenta,teal,white
1,0.967903137207031,0,0,0,0,0,0,0,0
2,0.928678512573242,0,0,0,0,0,0,0,0
3,0.978055000305176,0,0,0,0,0,0,0,0
4,0.999349594116211,0,0,0,0,0,0,0,0
5,0.943358421325684,0,0,0,0,0,0,0,0
6,0.997304916381836,0,0,0,0,0,0,0,0
7,0.99928092956543,0,0,0,0,0,0,0,0
8,0.940457344055176,0,0,0,0,0,0,0,0
9,0.98536205291748,0,0,0,0,0,0,0,0
10,0.0932283401489258,0,0,0,0,0.853547096252441,0,0,0
11,0.18409538269043,0,0,0,0,0.815582275390625,0,0,0
12,0.491511344909668,0,0,0,0,0.508429527282715,0,0,0
13,0.89232349395752,0,0,0,0,0.107668876647949,0,0,0
14,0.987422943115234,0,0,0,0,0,0,0,0
15,0.977618217468262,0,0,0,0,0,0,0,0
16,0.109212875366211,0,0,0,0,0.846004486083984,0,0,0
17,0,0,0,0,0,1,0,0,0
18,0.291143417358398,0,0,0,0,0.705314636230469,0,0,0
19,0.413908004760742,0,0,0,0,0.57496166229248,0,0,0
20,0.360492706298828,0,0,0,0,0.639507293701172,0,0,0
21,0.636367797851563,0,0,0,0,0.363405227661133,0,0,0
22,0.999995231628418,0,0,0,0,0,0,0,0
23,1,0,0,0,0,0,0,0,0
24,0.999617576599121,0,0,0,0,0,0,0,0
25,0.999424934387207,0,0,0,0,0,0,0,0
26,0.940021514892578,0,0,0,0,0,0,0,0
27,0.970451354980469,0,0,0,0,0,0,0,0
28,1,0,0,0,0,0,0,0,0
29,0.992653846740723,0,0,0,0,0,0,0,0
30,1,0,0,0,0,0,0,0,0
31,0.999954223632813,0,0,0,0,0,0,0,0
32,1,0,0,0,0,0,0,0,0
33,0.990055084228516,0,0,0,0,0,0,0,0
34,2.6702880859375e-05,0,0,0,0,0.999973297119141,0,0,0
35,0,0,0,0,0,1,0,0,0
36,0,0,0,0,0,1,0,0,0
37,0,0,0,0,0,1,0,0,0
38,0,0,0,0,0,1,0,0,0
39,0,0,0,0,0,1,0,0,0
40,0.0912075042724609,0,0,0,0,0.908792495727539,0,0,0
41,0.848250389099121,0,0,0,0,0.151697158813477,0,0,0
42,0.999982833862305,0,0,0,0,0,0,0,0
43,0.991133689880371,0,0,0,0,0,0,0,0
44,0,0,0,0,0,0.944498062133789,0,0,0
45,0,0,0,0,0,1,0,0,0
46,0,0,0,0,0,1,0,0,0
47,0.120205879211426,0,0,0,0,0.879794120788574,0,0,0
48,0.975252151489258,0,0,0,0,0.0246620178222656,0,0,0
49,0.999865531921387,0,0,0,0,0,0,0,0
50,1,0,0,0,0,0,0,0,0
51,1,0,0,0,0,0,0,0,0
52,0.999971389770508,0,0,0,0,0,0,0,0
53,0.999966621398926,0,0,0,0,0,0,0,0
54,0.999444007873535,0,0,0,0,0,0,0,0
55,0.999968528747559,0,0,0,0,0,0,0,0
56,0.99988842010498,0,0,0,0,0,0,0,0
57,0.999884605407715,0,0,0,0,0,0,0,0
58,0.99273681640625,0,0,0,0,0,0,0,0
59,1,0,0,0,0,0,0,0,0
60,0.999991416931152,0,0,0,0,0,0,0,0
61,0.999919891357422,0,0,0,0,0,0,0,0
62,1,0,0,0,0,0,0,0,0
63,0.999978065490723,0,0,0,0,0,0,0,0
64,0.999862670898438,0,0,0,0,0,0,0,0
65,0.0372610092163086,0,0,0,0,0.927359580993652,0,0,0
66,0,0,0,0,0,1,0,0,0
67,0,0,0,0,0,1,0,0,0
68,0,0,0,0,0,1,0,0,0
69,0,0,0,0,0,1,0,0,0
70,0,0,0,0,0,1,0,0,0
71,0,0,0,0,0,1,0,0,0
72,0,0,0,0,0,1,0,0,0
73,0.512286186218262,0,0,0,0,0.487713813781738,0,0,0
74,1,0,0,0,0,0,0,0,0
75,0.999913215637207,0,0,0,0,0,0,0,0
76,0.909653663635254,0,0,0,0,0,0,0,0
77,0.378277778625488,0,0,0,0,0.593798637390137,0,0,0
78,0.376472473144531,0,0,0,0,0.623520851135254,0,0,0
79,0.583558082580566,0,0,0,0,0.409971237182617,0,0,0
80,0.958179473876953,0,0,0,0,0,0,0,0
81,0.999372482299805,0,0,0,0,0,0,0,0
82,0.929050445556641,0,0,0,0,0,0,0,0
83,0.999356269836426,0,0,0,0,0,0,0,0
84,0.998879432678223,0,0,0,0,0,0,0,0
85,0.999800682067871,0,0,0,0,0,0,0,0
86,0.999944686889648,0,0,0,0,0,0,0,0
87,0.994960784912109,0,0,0.00503921508789063,0,0,0,0,0
88,0.938164710998535,0,0,0,0,0,0,0,0
89,0.967472076416016,0,0,0,0,0,0,0,0
90,1,0,0,0,0,0,0,0,0
91,1,0,0,0,0,0,0,0,0
92,0.999852180480957,0,0,0,0,0,0,0,0
93,0.99997615814209,0,0,0,0,0,0,0,0
94,1,0,0,0,0,0,0,0,0
95,0.995976448059082,0,0,0,0,0,0,0,0
96,0.999617576599121,0,0,0,0,0,0,0,0
97,0.998885154724121,0,0,0,0,0,0,0,0
98,0.181463241577148,0.211845397949219,0,0,0,0.577754974365234,0,0,0
99,0.164797782897949,0.1771240234375,0,0,0,0.658078193664551,0,0,0
100,0,0,0,0,0,1,0,0,0
101,0,0,0,0,0,1,0,0,0
102,0,0,0,0,0,1,0,0,0
103,0.374423027038574,0,0,0,0,0.625575065612793,0,0,0
104,0.999885559082031,0,0,0,0,0,0,0,0
105,0.999913215637207,0,0,0,0,0,0,0,0
106,0.982621192932129,0,0,0,0,0,0,0,0
107,0.99920654296875,0,0,0,0,0,0,0,0
108,0.989720344543457,0,0,0,0,0,0,0,0
109,0.996094703674316,0,0,0,0,0,0,0,0
110,0.970030784606934,0,0,0,0,0,0,0,0
111,0.994468688964844,0,0,0,0,0,0,0,0
112,0.983716011047363,0,0,0,0,0,0,0,0
113,0.991710662841797,0,0,0,0,0,0,0,0
114,0.981432914733887,0,0,0,0,0,0,0,0
115,0.612868309020996,0,0,0.387131690979004,0,0,0,0,0
116,0.963632583618164,0,0,0,0,0,0,0,0
117,0.99996280670166,0,0,0,0,0,0,0,0
118,1,0,0,0,0,0,0,0,0
119,0.999610900878906,0,0,0,0,0,0,0,0
120,0.999946594238281,0,0,0,0,0,0,0,0
121,1,0,0,0,0,0,0,0,0
122,1,0,0,0,0,0,0,0,0
123,0.999776840209961,0,0,0,0,0,0,0,0
124,0.999056816101074,0,0,0,0,0,0,0,0
125,0.0397548675537109,0.925710678100586,0,0,0,0,0,0,0
126,0.0594596862792969,0.925945281982422,0,0,0,0.0145950317382813,0,0,0
127,0.171433448791504,0.182171821594238,0,0,0,0.646394729614258,0,0,0
128,0,0,0,0,0,1,0,0,0
129,0.00610923767089844,0,0,0,0,0.993884086608887,0,0,0
130,0.721626281738281,0,0,0,0,0.278373718261719,0,0,0
131,0.964033126831055,0,0,0,0,0,0,0,0
132,0.999771118164063,0,0,0,0,0,0,0,0
133,0.999588012695313,0,0,0,0,0,0,0,0
134,0.994449615478516,0,0,0,0,0,0,0,0
135,1,0,0,0,0,0,0,0,0
136,0.999934196472168,0,0,0,0,0,0,0,0
137,0.95294189453125,0,0,0.0466508865356445,0,0,0,0,0
138,0.997129440307617,0,0,0,0,0,0,0,0
139,0.999151229858398,0,0,0,0,0,0,0,0
140,0.997208595275879,0,0,0,0,0,0,0,0
141,0.944684028625488,0,0,0,0,0,0,0,0
142,0.978586196899414,0,0,0,0,0,0,0,0
143,0.997151374816895,0,0,0,0,0,0,0,0
144,0.859213829040527,0,0,0.140786170959473,0,0,0,0,0
145,0.970206260681152,0,0,0,0,0,0,0,0
146,0.999605178833008,0,0,0,0,0,0,0,0
147,0.999973297119141,0,0,0,0,0,0,0,0
148,0.998921394348145,0,0,0,0,0,0,0,0
149,0.999884605407715,0,0,0,0,0,0,0,0
150,1,0,0,0,0,0,0,0,0
151,1,0,0,0,0,0,0,0,0
152,0.999995231628418,0,0,0,0,0,0,0,0
